WP_002725873.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	93.902	82	106
WP_011669970.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	30.526	190	281
WP_011669970.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	26.636	214	281
WP_011669970.1	lcl|NZ_AFLF01000171.1_cds_WP_000262844.1_454	24.286	140	281
WP_011669970.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	32.222	90	281
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	59.589	584	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	27.619	210	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	32.174	230	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	33.065	124	586
WP_061208082.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	29.665	209	586
WP_061208082.1	lcl|NZ_AFLF01000038.1_cds_WP_000840858.1_2784	29.412	102	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	59.589	584	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	27.619	210	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	32.174	230	586
WP_061208082.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	33.065	124	586
WP_061208082.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	29.665	209	586
WP_061208082.1	lcl|NZ_AFLF01000038.1_cds_WP_000840858.1_2784	29.412	102	586
WP_002727916.1	lcl|NZ_AFLF01000123.1_cds_WP_001159758.1_1287	89.785	186	186
WP_061208083.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	86.601	306	306
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	92.857	336	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.642	335	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	29.464	336	349
WP_011671706.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	27.987	318	349
WP_011671706.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.347	334	349
WP_011671706.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	25.749	334	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	26.183	317	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	23.145	337	349
WP_011671706.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	23.964	338	349
WP_011671706.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	30.612	147	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	26.506	249	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	24.199	281	349
WP_011671706.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	25.292	257	349
WP_011671706.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	24.797	246	349
WP_061208084.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	96.259	294	294
WP_061208084.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	30.939	181	294
WP_061208084.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.455	189	294
WP_061208085.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	86.420	324	324
WP_061208085.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	25.543	184	324
WP_061208086.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	89.109	303	303
WP_011669977.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	85.461	282	282
WP_011669977.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	26.344	186	282
WP_061208087.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	85.529	463	464
