WP_002725873.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	93.902	82	106
WP_011669970.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	67.897	271	281
WP_011669970.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	30.742	283	281
WP_011669970.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	30.526	190	281
WP_011669970.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	26.636	214	281
WP_011669970.1	lcl|NZ_AFKR01000346.1_cds_WP_000262844.1_96	24.286	140	281
WP_011669970.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	32.222	90	281
WP_061208082.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	62.945	421	586
WP_061208082.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	51.220	164	586
WP_061208082.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	27.619	210	586
WP_061208082.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	32.174	230	586
WP_061208082.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	33.065	124	586
WP_061208082.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	29.665	209	586
WP_061208082.1	lcl|NZ_AFKR01000331.1_cds_WP_000840858.1_249	29.412	102	586
WP_061208082.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	62.945	421	586
WP_061208082.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	51.220	164	586
WP_061208082.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	27.619	210	586
WP_061208082.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	32.174	230	586
WP_061208082.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	33.065	124	586
WP_061208082.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	29.665	209	586
WP_061208082.1	lcl|NZ_AFKR01000331.1_cds_WP_000840858.1_249	29.412	102	586
WP_002727916.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	89.785	186	186
WP_061208083.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	86.601	306	306
WP_011671706.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	94.526	274	349
WP_011671706.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.642	335	349
WP_011671706.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	85.075	67	349
WP_011671706.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	29.464	336	349
WP_011671706.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	27.987	318	349
WP_011671706.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.347	334	349
WP_011671706.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	25.749	334	349
WP_011671706.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	26.183	317	349
WP_011671706.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	23.145	337	349
WP_011671706.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	23.964	338	349
WP_011671706.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	30.612	147	349
WP_011671706.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	26.506	249	349
WP_011671706.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	24.199	281	349
WP_011671706.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	25.292	257	349
WP_011671706.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	24.797	246	349
WP_061208084.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	96.259	294	294
WP_061208084.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	30.939	181	294
WP_061208084.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.455	189	294
WP_061208085.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	86.420	324	324
WP_061208085.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	25.543	184	324
WP_061208086.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	89.109	303	303
WP_011669977.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	85.461	282	282
WP_011669977.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	26.344	186	282
WP_061208087.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	85.529	463	464
