WP_002725873.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	91.463	82	106
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	61.296	571	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.478	230	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.586	203	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	32.258	124	586
WP_061208082.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.568	185	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	61.296	571	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.478	230	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.586	203	586
WP_061208082.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	32.258	124	586
WP_061208082.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.568	185	586
WP_002727916.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	90.374	187	186
WP_061208083.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	90.523	306	306
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	94.940	336	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.642	335	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.167	336	349
WP_011671706.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.523	327	349
WP_011671706.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.347	334	349
WP_011671706.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	25.749	334	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.814	317	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	22.892	332	349
WP_011671706.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.148	338	349
WP_011671706.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	31.293	147	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.309	249	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	24.199	281	349
WP_011671706.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	24.409	254	349
WP_011671706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.616	271	349
WP_011671706.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.363	201	349
WP_061208084.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.259	294	294
WP_061208084.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	30.939	181	294
WP_061208084.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.455	189	294
WP_061208085.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	94.136	324	324
WP_061208085.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	24.380	242	324
WP_061208086.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	92.079	303	303
WP_011669977.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	88.652	282	282
WP_011669977.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	26.667	195	282
WP_061208087.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	85.249	461	464
