WP_002725873.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	93.902	82	106
WP_061208080.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	32.895	304	363
WP_061208080.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.272	368	363
WP_061208080.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	27.684	354	363
WP_061208080.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	29.268	246	363
WP_061208081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	37.719	228	265
WP_061208081.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	29.255	188	265
WP_061208081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	24.380	242	265
WP_061208081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	25.714	210	265
WP_061208081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.809	235	265
WP_011669970.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	32.222	90	281
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	29.412	102	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	89.785	186	186
WP_061208083.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	86.601	306	306
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	92.857	336	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.642	335	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	29.464	336	349
WP_011671706.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.987	318	349
WP_011671706.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.347	334	349
WP_011671706.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	25.749	334	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.183	317	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	23.145	337	349
WP_011671706.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	23.964	338	349
WP_011671706.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	30.612	147	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	26.506	249	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	24.199	281	349
WP_011671706.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	25.292	257	349
WP_011671706.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	24.797	246	349
WP_061208084.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	96.259	294	294
WP_061208084.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	30.939	181	294
WP_061208084.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.455	189	294
WP_061208085.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	86.420	324	324
WP_061208085.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	25.543	184	324
WP_061208086.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	26.344	186	282
WP_061208087.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	85.529	463	464
