WP_002725873.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000340715.1_1674	93.902	82	106
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	31.765	340	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	27.987	318	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	26.347	334	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000709511.1_3525	25.749	334	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	25.234	321	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	23.964	338	349
WP_011671706.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	30.612	147	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000410275.1_1675	24.306	288	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	26.693	251	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	29.016	193	349
WP_011671706.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000688696.1_3495	24.797	246	349
WP_061208084.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000842260.1_1745	96.259	294	294
WP_061208084.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043898.1_1725	26.104	249	294
WP_061208085.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000878673.1_1746	86.420	324	324
WP_061208085.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000394240.1_1748	26.087	184	324
WP_061208085.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	27.523	109	324
WP_061208086.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189128.1_1747	88.779	303	303
WP_061208086.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	25.568	176	303
WP_011669977.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000394240.1_1748	85.816	282	282
WP_011669977.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000878673.1_1746	26.344	186	282
WP_061208087.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000827960.1_1749	85.529	463	464
