WP_002725873.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	93.902	82	106
WP_061208081.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	26.809	235	265
WP_011669970.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	67.897	271	281
WP_011669970.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	30.742	283	281
WP_011669970.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	30.526	190	281
WP_011669970.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	26.636	214	281
WP_011669970.1	lcl|NZ_AOWS01000071.1_cds_WP_000262844.1_951	24.286	140	281
WP_011669970.1	lcl|NZ_AOWS01000110.1_cds_WP_000868621.1_1783	32.222	90	281
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	59.589	584	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	27.619	210	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	32.174	230	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	33.065	124	586
WP_061208082.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	29.665	209	586
WP_061208082.1	lcl|NZ_AOWS01000043.1_cds_WP_000840858.1_548	29.412	102	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	59.589	584	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	27.619	210	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	32.174	230	586
WP_061208082.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	33.065	124	586
WP_061208082.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	29.665	209	586
WP_061208082.1	lcl|NZ_AOWS01000043.1_cds_WP_000840858.1_548	29.412	102	586
WP_002727916.1	lcl|NZ_AOWS01000152.1_cds_WP_001159758.1_3409	89.785	186	186
WP_061208083.1	lcl|NZ_AOWS01000152.1_cds_WP_000642158.1_3408	86.601	306	306
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	92.857	336	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	31.642	335	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	29.464	336	349
WP_011671706.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	27.987	318	349
WP_011671706.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	26.347	334	349
WP_011671706.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	25.749	334	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	26.183	317	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	23.145	337	349
WP_011671706.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	23.964	338	349
WP_011671706.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	30.612	147	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	26.506	249	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000410273.1_3489	24.199	281	349
WP_011671706.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	25.292	257	349
WP_011671706.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	24.797	246	349
WP_061208084.1	lcl|NZ_AOWS01000152.1_cds_WP_000842260.1_3406	96.259	294	294
WP_061208084.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	30.939	181	294
WP_061208084.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	26.455	189	294
WP_061208085.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	86.420	324	324
WP_061208085.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	25.543	184	324
WP_061208086.1	lcl|NZ_AOWS01000152.1_cds_WP_001114267.1_3404	89.109	303	303
WP_011669977.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	85.461	282	282
WP_011669977.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	26.344	186	282
WP_061208087.1	lcl|NZ_AOWS01000152.1_cds_WP_000827971.1_3402	85.529	463	464
