WP_002725873.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	93.902	82	106
WP_061208080.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	29.268	246	363
WP_061208081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	37.719	228	265
WP_061208081.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.255	188	265
WP_061208081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	24.380	242	265
WP_061208081.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.714	210	265
WP_061208081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.809	235	265
WP_011669970.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	67.897	271	281
WP_011669970.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	30.742	283	281
WP_011669970.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	30.526	190	281
WP_011669970.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.636	214	281
WP_011669970.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	24.286	140	281
WP_011669970.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	32.222	90	281
WP_061208082.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	59.589	584	586
WP_061208082.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	27.619	210	586
WP_061208082.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	32.174	230	586
WP_061208082.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	33.065	124	586
WP_061208082.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.665	209	586
WP_061208082.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	29.412	102	586
WP_061208082.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	59.589	584	586
WP_061208082.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	27.619	210	586
WP_061208082.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	32.174	230	586
WP_061208082.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	33.065	124	586
WP_061208082.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.665	209	586
WP_061208082.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	29.412	102	586
WP_002727916.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	89.785	186	186
WP_061208083.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	86.601	306	306
WP_011671706.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	92.857	336	349
WP_011671706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.642	335	349
WP_011671706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.464	336	349
WP_011671706.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.987	318	349
WP_011671706.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.347	334	349
WP_011671706.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.749	334	349
WP_011671706.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	26.183	317	349
WP_011671706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.145	337	349
WP_011671706.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	23.964	338	349
WP_011671706.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	30.612	147	349
WP_011671706.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.506	249	349
WP_011671706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	24.199	281	349
WP_011671706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	25.292	257	349
WP_011671706.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	24.797	246	349
WP_061208084.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	96.259	294	294
WP_061208084.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	30.939	181	294
WP_061208084.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.455	189	294
WP_061208085.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	86.420	324	324
WP_061208085.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	25.543	184	324
WP_061208086.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	89.109	303	303
WP_011669977.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	85.461	282	282
WP_011669977.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	26.344	186	282
WP_061208087.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	85.529	463	464
