WP_002725873.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	93.902	82	106
WP_061208080.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	29.268	246	363
WP_061208081.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	37.719	228	265
WP_061208081.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.255	188	265
WP_061208081.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	24.380	242	265
WP_061208081.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.714	210	265
WP_061208081.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.809	235	265
WP_011669970.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	67.897	271	281
WP_011669970.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	30.742	283	281
WP_011669970.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.526	190	281
WP_011669970.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.636	214	281
WP_011669970.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	24.286	140	281
WP_011669970.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	32.222	90	281
WP_061208082.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	59.589	584	586
WP_061208082.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.619	210	586
WP_061208082.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.174	230	586
WP_061208082.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	33.065	124	586
WP_061208082.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.665	209	586
WP_061208082.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	29.412	102	586
WP_061208082.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	59.589	584	586
WP_061208082.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.619	210	586
WP_061208082.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.174	230	586
WP_061208082.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	33.065	124	586
WP_061208082.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.665	209	586
WP_061208082.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	29.412	102	586
WP_002727916.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	89.785	186	186
WP_061208083.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	86.601	306	306
WP_011671706.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	92.857	336	349
WP_011671706.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.642	335	349
WP_011671706.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.464	336	349
WP_011671706.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.987	318	349
WP_011671706.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.347	334	349
WP_011671706.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.749	334	349
WP_011671706.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.183	317	349
WP_011671706.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.145	337	349
WP_011671706.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	23.964	338	349
WP_011671706.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	30.612	147	349
WP_011671706.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.506	249	349
WP_011671706.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.199	281	349
WP_011671706.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	25.292	257	349
WP_011671706.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	24.797	246	349
WP_061208084.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	96.259	294	294
WP_061208084.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	30.939	181	294
WP_061208084.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.455	189	294
WP_061208085.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	86.420	324	324
WP_061208085.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	25.543	184	324
WP_061208086.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	89.109	303	303
WP_011669977.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	85.461	282	282
WP_011669977.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	26.344	186	282
WP_061208087.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	85.529	463	464
