WP_002725873.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	93.902	82	106
WP_002727916.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	89.785	186	186
WP_061208083.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	86.275	306	306
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	92.560	336	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.642	335	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.464	336	349
WP_011671706.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	27.987	318	349
WP_011671706.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.347	334	349
WP_011671706.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	25.749	334	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	26.183	317	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.145	337	349
WP_011671706.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	23.964	338	349
WP_011671706.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	30.612	147	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	26.506	249	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	24.199	281	349
WP_011671706.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	25.292	257	349
WP_011671706.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	24.797	246	349
WP_061208084.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	96.259	294	294
WP_061208084.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	30.939	181	294
WP_061208084.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	26.455	189	294
WP_061208085.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	86.420	324	324
WP_061208085.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	26.087	184	324
WP_061208086.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	89.109	303	303
WP_011669977.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	85.816	282	282
WP_011669977.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	26.344	186	282
WP_061208087.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	85.745	463	464
