WP_002725873.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	97.561	82	106
WP_061208082.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	26.754	228	586
WP_061208082.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	25.701	214	586
WP_061208082.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	30.275	109	586
WP_061208082.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	27.451	102	586
WP_061208082.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	81.570	586	586
WP_061208082.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	29.167	216	586
WP_061208082.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.778	225	586
WP_061208082.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	26.754	228	586
WP_061208082.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	25.701	214	586
WP_061208082.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	30.275	109	586
WP_061208082.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	27.451	102	586
WP_002727916.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	88.172	186	186
WP_061208083.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	85.855	304	306
WP_061208083.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	27.820	133	306
WP_011671706.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	91.667	336	349
WP_011671706.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	31.471	340	349
WP_011671706.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	27.879	330	349
WP_011671706.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	27.635	351	349
WP_011671706.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.347	334	349
WP_011671706.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.347	334	349
WP_011671706.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.545	321	349
WP_011671706.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.118	340	349
WP_011671706.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	30.612	147	349
WP_011671706.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.239	284	349
WP_011671706.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.400	250	349
WP_011671706.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	27.461	193	349
WP_011671706.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	25.148	338	349
WP_061208084.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	91.156	294	294
WP_061208084.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_061208085.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	80.864	324	324
WP_061208085.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	27.751	209	324
WP_061208086.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	78.000	300	303
WP_011669977.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	79.433	282	282
WP_011669977.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	24.176	182	282
WP_061208087.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	88.337	463	464
