WP_002725873.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000340715.1_819	93.902	82	106
WP_061208080.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	25.272	368	363
WP_061208080.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	27.684	354	363
WP_061208080.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	29.268	246	363
WP_061208081.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	37.719	228	265
WP_061208081.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	29.255	188	265
WP_061208081.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	24.380	242	265
WP_061208081.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	25.714	210	265
WP_061208081.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	26.809	235	265
WP_011669970.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCK010000016.1_cds_WP_000262844.1_2187	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000868621.1_2547	32.222	90	281
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCK010000038.1_cds_WP_000840858.1_3228	29.412	102	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCK010000038.1_cds_WP_000840858.1_3228	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001159758.1_900	89.785	186	186
WP_061208083.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000642158.1_901	86.601	306	306
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	92.857	336	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	31.642	335	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	29.464	336	349
WP_011671706.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	27.987	318	349
WP_011671706.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	26.347	334	349
WP_011671706.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000709511.1_3655	25.749	334	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001067557.1_826	26.183	317	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	23.145	337	349
WP_011671706.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	23.964	338	349
WP_011671706.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000457972.1_66	30.612	147	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	26.506	249	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000410273.1_820	24.199	281	349
WP_011671706.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000601375.1_876	25.292	257	349
WP_011671706.1	lcl|NZ_JAGGCK010000044.1_cds_WP_000688695.1_3373	24.797	246	349
WP_061208084.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000842260.1_903	96.259	294	294
WP_061208084.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000800438.1_854	30.939	181	294
WP_061208084.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000774262.1_824	26.455	189	294
WP_061208085.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000878673.1_904	86.420	324	324
WP_061208085.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000394235.1_906	25.543	184	324
WP_061208086.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001114267.1_905	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000394235.1_906	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000878673.1_904	26.344	186	282
WP_061208087.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000827971.1_907	85.529	463	464
