WP_002725873.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	93.902	82	106
WP_061208081.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.809	235	265
WP_011669970.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	67.897	271	281
WP_011669970.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	30.742	283	281
WP_011669970.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.526	190	281
WP_011669970.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.636	214	281
WP_011669970.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	24.286	140	281
WP_011669970.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	32.222	90	281
WP_061208082.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	59.589	584	586
WP_061208082.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.619	210	586
WP_061208082.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.174	230	586
WP_061208082.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	33.065	124	586
WP_061208082.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.665	209	586
WP_061208082.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	29.412	102	586
WP_061208082.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	59.589	584	586
WP_061208082.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	27.619	210	586
WP_061208082.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.174	230	586
WP_061208082.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	33.065	124	586
WP_061208082.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.665	209	586
WP_061208082.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	29.412	102	586
WP_002727916.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	90.000	170	186
WP_002727916.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	87.500	24	186
WP_061208083.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	86.869	297	306
WP_011671706.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	92.857	336	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.642	335	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.464	336	349
WP_011671706.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.987	318	349
WP_011671706.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.347	334	349
WP_011671706.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	25.749	334	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.183	317	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	23.145	337	349
WP_011671706.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.964	338	349
WP_011671706.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	30.612	147	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.506	249	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	24.199	281	349
WP_011671706.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	25.292	257	349
WP_011671706.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	24.797	246	349
WP_061208084.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	95.732	164	294
WP_061208084.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	98.684	76	294
WP_061208084.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	95.312	64	294
WP_061208084.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	30.939	181	294
WP_061208084.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.455	189	294
WP_061208085.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	86.420	324	324
WP_061208085.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	25.543	184	324
WP_061208086.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	89.109	303	303
WP_011669977.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	85.461	282	282
WP_011669977.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	26.344	186	282
WP_061208087.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	85.529	463	464
