WP_002725873.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	93.902	82	106
WP_061208081.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	24.380	242	265
WP_061208081.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	25.714	210	265
WP_061208081.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.809	235	265
WP_011669970.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	68.148	270	281
WP_011669970.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	30.742	283	281
WP_011669970.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	31.053	190	281
WP_011669970.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.636	214	281
WP_011669970.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	24.286	140	281
WP_011669970.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	32.222	90	281
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	59.760	584	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	27.619	210	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	32.174	230	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	33.065	124	586
WP_061208082.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.665	209	586
WP_061208082.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	29.412	102	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	59.760	584	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	27.619	210	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	32.174	230	586
WP_061208082.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	33.065	124	586
WP_061208082.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.665	209	586
WP_061208082.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	29.412	102	586
WP_002727916.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	89.785	186	186
WP_061208083.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	85.294	306	306
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	92.857	336	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.642	335	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	29.464	336	349
WP_011671706.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.987	318	349
WP_011671706.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.347	334	349
WP_011671706.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.749	334	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.183	317	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.145	337	349
WP_011671706.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	23.964	338	349
WP_011671706.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	30.612	147	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.506	249	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.555	281	349
WP_011671706.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	25.292	257	349
WP_011671706.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	24.797	246	349
WP_061208084.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	96.259	294	294
WP_061208084.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	30.939	181	294
WP_061208084.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.455	189	294
WP_061208085.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	86.420	324	324
WP_061208085.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	26.087	184	324
WP_061208086.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	89.439	303	303
WP_011669977.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	85.461	282	282
WP_011669977.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	26.344	186	282
WP_061208087.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	85.961	463	464
