WP_002725873.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	93.902	82	106
WP_002727923.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	89.130	138	143
WP_002727923.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	33.333	135	143
WP_061208080.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	87.328	363	363
WP_061208080.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	37.398	369	363
WP_061208080.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.144	353	363
WP_061208080.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.050	358	363
WP_061208080.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.895	304	363
WP_061208080.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.272	368	363
WP_061208080.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.684	354	363
WP_061208080.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.268	246	363
WP_061208081.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	37.719	228	265
WP_061208081.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.255	188	265
WP_061208081.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	24.380	242	265
WP_061208081.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.714	210	265
WP_061208081.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	27.861	201	265
WP_011669970.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	67.897	271	281
WP_011669970.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	30.742	283	281
WP_011669970.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.526	190	281
WP_011669970.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	26.768	198	281
WP_011669970.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	24.286	140	281
WP_011669970.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.222	90	281
WP_061208082.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	76.419	229	586
WP_061208082.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.889	360	586
WP_061208082.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.619	210	586
WP_061208082.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	32.174	230	586
WP_061208082.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.065	124	586
WP_061208082.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.665	209	586
WP_061208082.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	29.000	100	586
WP_061208082.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	76.419	229	586
WP_061208082.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.889	360	586
WP_061208082.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.619	210	586
WP_061208082.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	32.174	230	586
WP_061208082.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.065	124	586
WP_061208082.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.665	209	586
WP_061208082.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	29.000	100	586
WP_002727916.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	88.710	186	186
WP_061208083.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	86.601	306	306
WP_011671706.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	92.857	336	349
WP_011671706.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.642	335	349
WP_011671706.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.464	336	349
WP_011671706.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.987	318	349
WP_011671706.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.347	334	349
WP_011671706.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.749	334	349
WP_011671706.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	26.183	317	349
WP_011671706.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.145	337	349
WP_011671706.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	23.964	338	349
WP_011671706.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	30.612	147	349
WP_011671706.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.506	249	349
WP_011671706.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	25.292	257	349
WP_011671706.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	24.797	246	349
WP_011671706.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.348	230	349
WP_061208084.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	96.259	294	294
WP_061208084.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	30.939	181	294
WP_061208084.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.455	189	294
WP_061208085.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	86.420	324	324
WP_061208085.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	25.543	184	324
WP_061208086.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	88.779	303	303
WP_011669977.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	85.461	282	282
WP_011669977.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	26.344	186	282
WP_061208087.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	87.081	209	464
WP_061208087.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	84.181	177	464
WP_061208087.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	82.432	74	464
