WP_002725873.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	62.162	74	106
WP_011669970.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	28.723	94	281
WP_011669970.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	31.250	96	281
WP_011669970.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	22.430	214	281
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.345	116	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	27.586	203	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	35.417	96	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	24.194	124	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.345	116	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	27.586	203	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	35.417	96	586
WP_061208082.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	24.194	124	586
WP_002727916.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	55.435	184	186
WP_061208083.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	36.066	305	306
WP_011671706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	70.149	335	349
WP_011671706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.029	343	349
WP_011671706.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	27.794	349	349
WP_011671706.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.150	334	349
WP_011671706.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	28.632	234	349
WP_011671706.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	26.036	338	349
WP_011671706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	26.149	348	349
WP_011671706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.087	287	349
WP_011671706.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.061	330	349
WP_011671706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	23.714	350	349
WP_011671706.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	29.452	146	349
WP_011671706.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	28.571	161	349
WP_011671706.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	28.205	117	349
WP_061208084.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	73.196	291	294
WP_061208084.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	36.047	86	294
WP_061208084.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	26.761	213	294
WP_061208085.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	24.113	141	324
WP_061208087.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	36.385	426	464
