WP_002725873.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	93.902	82	106
WP_011671706.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	92.560	336	349
WP_011671706.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.642	335	349
WP_011671706.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.301	326	349
WP_011671706.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.347	334	349
WP_011671706.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.048	334	349
WP_011671706.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	26.183	317	349
WP_011671706.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	23.964	338	349
WP_011671706.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	30.612	147	349
WP_011671706.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.506	249	349
WP_011671706.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.199	281	349
WP_011671706.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	24.797	246	349
WP_061208084.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	96.259	294	294
WP_061208084.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.455	189	294
WP_061208085.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	86.728	324	324
WP_061208085.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	25.543	184	324
WP_061208086.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	89.439	303	303
WP_011669977.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	85.106	282	282
WP_011669977.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	26.087	184	282
WP_061208087.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	85.745	463	464
