WP_002725873.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	93.902	82	106
WP_011669970.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.526	190	281
WP_011669970.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.636	214	281
WP_011669970.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	24.286	140	281
WP_011669970.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	32.222	90	281
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	59.589	584	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	27.619	210	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.174	230	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	33.065	124	586
WP_061208082.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.665	209	586
WP_061208082.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	29.412	102	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	59.589	584	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	27.619	210	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.174	230	586
WP_061208082.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	33.065	124	586
WP_061208082.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.665	209	586
WP_061208082.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	29.412	102	586
WP_002727916.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	89.785	186	186
WP_061208083.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	86.601	306	306
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	92.857	336	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.642	335	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.464	336	349
WP_011671706.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.987	318	349
WP_011671706.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.347	334	349
WP_011671706.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	25.749	334	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	26.183	317	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.145	337	349
WP_011671706.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	23.964	338	349
WP_011671706.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	30.612	147	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.506	249	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.199	281	349
WP_011671706.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	25.292	257	349
WP_011671706.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	24.797	246	349
WP_061208084.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	96.259	294	294
WP_061208084.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	30.939	181	294
WP_061208084.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.455	189	294
WP_061208085.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	86.420	324	324
WP_061208085.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	25.543	184	324
WP_061208086.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	89.109	303	303
WP_011669977.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	85.461	282	282
WP_011669977.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	26.344	186	282
WP_061208087.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	85.529	463	464
