WP_002725873.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	93.902	82	106
WP_011669970.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	67.897	271	281
WP_011669970.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	30.742	283	281
WP_011669970.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	30.526	190	281
WP_011669970.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.168	214	281
WP_011669970.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	24.286	140	281
WP_011669970.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	32.222	90	281
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	59.418	584	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.619	210	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	32.174	230	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.065	124	586
WP_061208082.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.665	209	586
WP_061208082.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	29.412	102	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	59.418	584	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.619	210	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	32.174	230	586
WP_061208082.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.065	124	586
WP_061208082.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.665	209	586
WP_061208082.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	29.412	102	586
WP_002727916.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	89.785	186	186
WP_061208083.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	86.275	306	306
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	92.560	336	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.642	335	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.464	336	349
WP_011671706.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.987	318	349
WP_011671706.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.347	334	349
WP_011671706.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.749	334	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	26.183	317	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.145	337	349
WP_011671706.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	23.964	338	349
WP_011671706.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	30.612	147	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.506	249	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.199	281	349
WP_011671706.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.292	257	349
WP_011671706.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	24.797	246	349
WP_061208084.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	96.259	294	294
WP_061208084.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	30.939	181	294
WP_061208084.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.455	189	294
WP_061208085.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	86.420	324	324
WP_061208085.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	26.087	184	324
WP_061208086.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	89.109	303	303
WP_011669977.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	85.816	282	282
WP_011669977.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	26.344	186	282
WP_061208087.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	85.745	463	464
