WP_002725873.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	93.902	82	106
WP_061208080.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	29.268	246	363
WP_061208081.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	37.719	228	265
WP_061208081.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.255	188	265
WP_061208081.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	24.380	242	265
WP_061208081.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	25.714	210	265
WP_061208081.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	26.809	235	265
WP_011669970.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	67.897	271	281
WP_011669970.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	30.742	283	281
WP_011669970.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	30.526	190	281
WP_011669970.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	26.636	214	281
WP_011669970.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	24.286	140	281
WP_011669970.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	32.222	90	281
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	59.589	584	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	27.619	210	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	32.174	230	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	33.065	124	586
WP_061208082.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.665	209	586
WP_061208082.1	lcl|NZ_FTNA01000037.1_cds_WP_000840858.1_2270	29.412	102	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	59.589	584	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	27.619	210	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	32.174	230	586
WP_061208082.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	33.065	124	586
WP_061208082.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	29.665	209	586
WP_061208082.1	lcl|NZ_FTNA01000037.1_cds_WP_000840858.1_2270	29.412	102	586
WP_002727916.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	89.785	186	186
WP_061208083.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	86.601	306	306
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	92.857	336	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.642	335	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	29.464	336	349
WP_011671706.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.987	318	349
WP_011671706.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.347	334	349
WP_011671706.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	25.749	334	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	26.183	317	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	23.145	337	349
WP_011671706.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	23.964	338	349
WP_011671706.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	30.612	147	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.506	249	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	24.199	281	349
WP_011671706.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	25.292	257	349
WP_011671706.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	24.797	246	349
WP_061208084.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	96.259	294	294
WP_061208084.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	30.939	181	294
WP_061208084.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.455	189	294
WP_061208085.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	86.420	324	324
WP_061208085.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	25.543	184	324
WP_061208086.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	89.109	303	303
WP_011669977.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	85.461	282	282
WP_011669977.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	26.344	186	282
WP_061208087.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	85.529	463	464
