WP_002725873.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	93.902	82	106
WP_011671706.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.979	193	349
WP_011671706.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	24.797	246	349
WP_011671706.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.863	262	349
WP_061208084.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	96.259	294	294
WP_061208084.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.908	249	294
WP_061208085.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	86.420	324	324
WP_061208085.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	26.087	184	324
WP_061208086.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	89.109	303	303
WP_061208086.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	25.568	176	303
WP_011669977.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	85.816	282	282
WP_011669977.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	26.344	186	282
WP_061208087.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	85.745	463	464
