WP_002725873.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	93.902	82	106
WP_061208080.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.144	353	363
WP_061208080.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.050	358	363
WP_061208080.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.895	304	363
WP_061208080.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.272	368	363
WP_061208080.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.684	354	363
WP_061208080.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	29.268	246	363
WP_061208081.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	37.719	228	265
WP_061208081.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.255	188	265
WP_061208081.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	24.380	242	265
WP_061208081.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.809	235	265
WP_011669970.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	67.897	271	281
WP_011669970.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	35.484	124	281
WP_011669970.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.526	190	281
WP_011669970.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.636	214	281
WP_011669970.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	24.286	140	281
WP_011669970.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.222	90	281
WP_011669970.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	31.818	110	281
WP_061208082.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	59.589	584	586
WP_061208082.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.619	210	586
WP_061208082.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	32.174	230	586
WP_061208082.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.065	124	586
WP_061208082.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	586
WP_061208082.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	29.412	102	586
WP_061208082.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	59.589	584	586
WP_061208082.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.619	210	586
WP_061208082.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	32.174	230	586
WP_061208082.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.065	124	586
WP_061208082.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	586
WP_061208082.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	29.412	102	586
WP_002727916.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	93.407	91	186
WP_002727916.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	86.316	95	186
WP_061208083.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	86.601	306	306
WP_011671706.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	92.857	336	349
WP_011671706.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.642	335	349
WP_011671706.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.464	336	349
WP_011671706.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.987	318	349
WP_011671706.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.347	334	349
WP_011671706.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.749	334	349
WP_011671706.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	26.183	317	349
WP_011671706.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.145	337	349
WP_011671706.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	23.964	338	349
WP_011671706.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	30.612	147	349
WP_011671706.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.506	249	349
WP_011671706.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.453	274	349
WP_011671706.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	25.292	257	349
WP_011671706.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	24.797	246	349
WP_061208084.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	95.868	242	294
WP_061208084.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	97.674	43	294
WP_061208084.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.939	181	294
WP_061208084.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.455	189	294
WP_061208085.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	86.420	324	324
WP_061208085.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	25.543	184	324
WP_061208086.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	89.109	303	303
WP_011669977.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	85.461	282	282
WP_011669977.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	26.344	186	282
WP_061208087.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	85.529	463	464
