WP_002725873.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	93.902	82	106
WP_002727923.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	32.759	116	143
WP_061208080.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	87.052	363	363
WP_061208080.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	38.440	359	363
WP_061208080.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.050	358	363
WP_061208080.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.272	368	363
WP_061208080.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	27.684	354	363
WP_061208080.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	29.675	246	363
WP_061208081.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	38.158	228	265
WP_061208081.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.255	188	265
WP_061208081.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	24.380	242	265
WP_061208081.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	25.714	210	265
WP_061208081.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.809	235	265
WP_011669970.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	67.897	271	281
WP_011669970.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	31.095	283	281
WP_011669970.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.526	190	281
WP_011669970.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.636	214	281
WP_011669970.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	24.286	140	281
WP_011669970.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.689	119	281
WP_011669970.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	32.222	90	281
WP_061208082.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	59.589	584	586
WP_061208082.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.619	210	586
WP_061208082.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.174	230	586
WP_061208082.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	33.065	124	586
WP_061208082.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.665	209	586
WP_061208082.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.840	324	586
WP_061208082.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	29.412	102	586
WP_061208082.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	59.589	584	586
WP_061208082.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.619	210	586
WP_061208082.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.174	230	586
WP_061208082.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	33.065	124	586
WP_061208082.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.665	209	586
WP_061208082.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.840	324	586
WP_061208082.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	29.412	102	586
WP_002727916.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	89.785	186	186
WP_002727916.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	40.556	180	186
WP_061208083.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	85.948	306	306
WP_011671706.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	93.452	336	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.642	335	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.464	336	349
WP_011671706.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.347	334	349
WP_011671706.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	26.994	326	349
WP_011671706.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	25.150	334	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	26.183	317	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.145	337	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.471	331	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.908	249	349
WP_011671706.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	23.964	338	349
WP_011671706.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	30.612	147	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.000	332	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.555	281	349
WP_011671706.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	25.292	257	349
WP_011671706.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	24.797	246	349
WP_061208084.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	96.259	294	294
WP_061208084.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.455	189	294
WP_061208084.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	29.834	181	294
WP_061208085.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	86.728	324	324
WP_061208085.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	27.179	195	324
WP_061208086.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	89.769	303	303
WP_011669977.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	85.461	282	282
WP_011669977.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	26.087	184	282
WP_061208087.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	85.313	463	464
