WP_002725873.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	97.561	82	106
WP_061208023.1	lcl|NZ_JASEXM010000017.1_cds_WP_004486035.1_1550	25.830	271	376
WP_061208023.1	lcl|NZ_JASEXM010000001.1_cds_WP_004461322.1_33	26.471	170	376
WP_061208022.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	92.733	344	344
WP_061208022.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	37.037	270	344
WP_061208022.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	26.642	274	344
WP_061208022.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	42.466	73	344
WP_061208022.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	30.705	241	344
WP_061208021.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	85.326	368	368
WP_061208021.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	23.704	270	368
WP_061208021.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	85.326	368	368
WP_061208021.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	23.704	270	368
WP_061208020.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	89.628	376	376
WP_061208019.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	82.278	395	395
WP_061208018.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	87.173	421	421
WP_061208018.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	41.667	180	421
WP_061208018.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	31.313	198	421
WP_061208017.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	79.661	413	414
WP_061208016.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	89.791	431	449
WP_011669965.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	83.000	300	301
WP_002723131.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	78.498	293	293
WP_061208079.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	84.570	337	337
WP_002727923.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	86.014	143	143
WP_061208080.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	87.328	363	363
WP_061208080.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	37.143	350	363
WP_061208080.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.849	344	363
WP_061208080.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.630	351	363
WP_061208080.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.745	369	363
WP_061208080.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	25.613	367	363
WP_061208080.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	28.458	253	363
WP_061208081.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	87.925	265	265
WP_061208081.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	26.446	242	265
WP_061208081.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.842	190	265
WP_061208081.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	28.774	212	265
WP_061208081.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	24.891	229	265
WP_011669970.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	86.477	281	281
WP_011669970.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.016	253	281
WP_011669970.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	32.461	191	281
WP_011669970.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.315	216	281
WP_011669970.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	28.049	246	281
WP_011669970.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	24.766	214	281
WP_011669970.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	24.286	140	281
WP_011669970.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	30.435	92	281
WP_061208082.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	81.570	586	586
WP_061208082.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	31.019	216	586
WP_061208082.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	34.426	122	586
WP_061208082.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	25.701	214	586
WP_061208082.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	29.130	230	586
WP_061208082.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXM010000006.1_cds_WP_004459124.1_631	27.451	102	586
WP_061208082.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	81.570	586	586
WP_061208082.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	31.019	216	586
WP_061208082.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	34.426	122	586
WP_061208082.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	25.701	214	586
WP_061208082.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	29.130	230	586
WP_061208082.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXM010000006.1_cds_WP_004459124.1_631	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	88.172	186	186
WP_061208083.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	85.526	304	306
WP_061208083.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	28.716	296	306
WP_011671706.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	91.964	336	349
WP_011671706.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.149	335	349
WP_011671706.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	27.879	330	349
WP_011671706.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	27.635	351	349
WP_011671706.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.347	334	349
WP_011671706.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	33.511	188	349
WP_011671706.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.582	316	349
WP_011671706.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.118	340	349
WP_011671706.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	30.612	147	349
WP_011671706.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	27.888	251	349
WP_011671706.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	22.867	293	349
WP_011671706.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	29.358	109	349
WP_011671706.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	25.148	338	349
WP_011671706.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	22.857	245	349
WP_061208084.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	91.156	294	294
WP_061208084.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	28.042	189	294
WP_061208084.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	39.535	86	294
WP_061208085.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	80.864	324	324
WP_061208085.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	27.751	209	324
WP_061208085.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.523	109	324
WP_061208086.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	78.333	300	303
WP_011669977.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	79.787	282	282
WP_011669977.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	24.176	182	282
WP_061208087.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	88.553	463	464
