WP_002725873.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	93.902	82	106
WP_061208082.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.665	209	586
WP_061208082.1	lcl|NZ_AOWG01000149.1_cds_WP_000840858.1_3308	29.412	102	586
WP_061208082.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	32.174	230	586
WP_061208082.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	33.065	124	586
WP_061208082.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.665	209	586
WP_061208082.1	lcl|NZ_AOWG01000149.1_cds_WP_000840858.1_3308	29.412	102	586
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.642	335	349
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.464	336	349
WP_011671706.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.987	318	349
WP_011671706.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.347	334	349
WP_011671706.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	25.749	334	349
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	26.183	317	349
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.145	337	349
WP_011671706.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	23.964	338	349
WP_011671706.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	30.612	147	349
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.506	249	349
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	24.199	281	349
WP_011671706.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	25.292	257	349
WP_011671706.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	24.797	246	349
WP_061208084.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	30.939	181	294
WP_061208084.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.455	189	294
WP_061208085.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	86.420	324	324
WP_061208085.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	25.543	184	324
WP_061208086.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	89.109	303	303
WP_011669977.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	85.461	282	282
WP_011669977.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	26.344	186	282
WP_061208087.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	85.529	463	464
