WP_002725873.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	99.057	106	106
WP_061208022.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	26.277	274	344
WP_061208022.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.908	249	344
WP_061208022.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	27.076	277	344
WP_061208021.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	97.826	368	368
WP_061208021.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.100	251	368
WP_061208021.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	23.214	224	368
WP_061208021.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	22.905	179	368
WP_061208021.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	97.826	368	368
WP_061208021.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.100	251	368
WP_061208021.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	23.214	224	368
WP_061208021.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	22.905	179	368
WP_061208020.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	98.670	376	376
WP_061208020.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	26.570	207	376
WP_061208019.1	lcl|NZ_BOPW01000004.1_cds_WP_002721297.1_1029	98.228	395	395
WP_061208018.1	lcl|NZ_BOPW01000004.1_cds_WP_002733636.1_1030	99.762	421	421
WP_061208018.1	lcl|NZ_BOPW01000015.1_cds_WP_002733844.1_2528	41.667	180	421
WP_061208018.1	lcl|NZ_BOPW01000007.1_cds_WP_002734943.1_1556	32.821	195	421
WP_061208017.1	lcl|NZ_BOPW01000004.1_cds_WP_002733711.1_1031	99.034	414	414
WP_061208016.1	lcl|NZ_BOPW01000004.1_cds_WP_002740298.1_1032	97.996	449	449
WP_011669965.1	lcl|NZ_BOPW01000004.1_cds_WP_002733577.1_1033	98.671	301	301
WP_002723131.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	98.294	293	293
WP_061208079.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	98.516	337	337
WP_002727923.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	100.000	143	143
WP_002727923.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	33.621	116	143
WP_061208080.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	99.174	363	363
WP_061208080.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	36.769	359	363
WP_061208080.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	32.852	277	363
WP_061208080.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	26.757	370	363
WP_061208080.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	31.613	310	363
WP_061208080.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	31.325	249	363
WP_061208080.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.824	363	363
WP_061208081.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	98.755	241	265
WP_061208081.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	26.971	241	265
WP_061208081.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	27.083	192	265
WP_061208081.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	24.201	219	265
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	98.932	281	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	28.873	284	281
WP_011669970.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	33.511	188	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	30.556	216	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	27.869	244	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	22.464	138	281
WP_011669970.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	24.286	140	281
WP_011669970.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	30.435	92	281
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	96.587	586	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	27.778	216	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	34.426	122	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	28.261	230	586
WP_061208082.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.789	190	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.203	306	586
WP_061208082.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.155	103	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	28.440	109	586
WP_061208082.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	25.243	103	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	96.587	586	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	27.778	216	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	34.426	122	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	28.261	230	586
WP_061208082.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.789	190	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.203	306	586
WP_061208082.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.155	103	586
WP_061208082.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	28.440	109	586
WP_061208082.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	25.243	103	586
WP_002727916.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	100.000	186	186
WP_002727916.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	40.000	180	186
WP_061208083.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	97.386	306	306
WP_061208083.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	23.881	134	306
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	98.512	336	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.343	335	349
WP_011671706.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	27.027	333	349
WP_011671706.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	28.125	352	349
WP_011671706.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.946	334	349
WP_011671706.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	25.740	338	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	25.826	333	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	23.410	346	349
WP_011671706.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	31.973	147	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	27.309	249	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	23.708	329	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.478	345	349
WP_011671706.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.047	341	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	23.780	328	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.803	254	349
WP_011671706.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.132	281	349
WP_011671706.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	25.360	347	349
WP_011671706.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	26.241	141	349
WP_061208084.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	98.980	294	294
WP_061208084.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	30.220	182	294
WP_061208084.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	27.513	189	294
WP_061208085.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	98.765	324	324
WP_061208085.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	28.019	207	324
WP_061208086.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	98.020	303	303
WP_011669977.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	98.936	282	282
WP_011669977.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	27.536	207	282
WP_061208087.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	98.707	464	464
