WP_002725873.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.556	81	106
WP_011671706.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.697	330	349
WP_011671706.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.205	234	349
WP_011671706.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_011671706.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	25.146	342	349
WP_011671706.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.190	336	349
WP_011671706.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.354	271	349
WP_011671706.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.000	150	349
WP_011671706.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	22.785	237	349
WP_011671706.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	24.528	212	349
WP_011671706.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.007	273	349
WP_061208084.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.979	291	294
WP_061208084.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.214	234	294
WP_061208084.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	26.794	209	294
WP_061208085.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	24.904	261	324
WP_061208086.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.450	289	303
WP_061208086.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.770	244	303
WP_061208087.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.364	429	464
