WP_002725873.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.162	74	106
WP_061208018.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	41.420	169	421
WP_061208016.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	38.534	423	449
WP_011669965.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	46.512	301	301
WP_002723131.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	37.900	219	293
WP_061208079.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	34.982	283	337
WP_002727923.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	73.188	138	143
WP_061208080.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	60.606	363	363
WP_061208080.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.887	355	363
WP_061208080.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.558	369	363
WP_061208080.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.333	249	363
WP_061208080.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.710	276	363
WP_061208080.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.275	364	363
WP_061208080.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	21.856	334	363
WP_061208081.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	35.514	214	265
WP_061208081.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	30.435	92	265
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	28.947	228	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	25.701	214	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	29.825	114	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	31.959	97	281
WP_011669970.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	35.052	97	281
WP_011669970.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	22.430	214	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	22.594	239	281
WP_061208082.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	586
WP_061208082.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.462	104	586
WP_061208082.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	25.444	169	586
WP_061208082.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	26.364	110	586
WP_061208082.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	586
WP_061208082.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.462	104	586
WP_061208082.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	25.444	169	586
WP_061208082.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	26.364	110	586
WP_002727916.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	60.870	184	186
WP_061208083.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	38.721	297	306
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	69.552	335	349
WP_011671706.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.586	348	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.771	327	349
WP_011671706.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	24.855	346	349
WP_011671706.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.060	234	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.549	306	349
WP_011671706.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	24.107	336	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	21.598	338	349
WP_011671706.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.378	331	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.843	178	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.217	351	349
WP_011671706.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	28.767	146	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.291	247	349
WP_011671706.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	27.869	183	349
WP_011671706.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	26.117	291	349
WP_061208084.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	72.509	291	294
WP_061208084.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	28.889	180	294
WP_061208084.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	23.944	213	294
WP_061208086.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	31.803	305	303
WP_011669977.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	30.317	221	282
WP_061208087.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	36.730	422	464
