WP_002725873.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	99.057	106	106
WP_061208021.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.100	251	368
WP_061208021.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.214	224	368
WP_061208021.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	22.905	179	368
WP_061208021.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	97.826	368	368
WP_061208021.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.100	251	368
WP_061208021.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.214	224	368
WP_061208021.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	22.905	179	368
WP_061208020.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	98.670	376	376
WP_061208020.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	26.570	207	376
WP_061208019.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	98.228	395	395
WP_061208018.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	99.762	421	421
WP_061208018.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.667	180	421
WP_061208018.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	32.821	195	421
WP_061208017.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	99.034	414	414
WP_061208016.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	97.996	449	449
WP_011669965.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	98.671	301	301
WP_002723131.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	98.294	293	293
WP_061208079.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	98.516	337	337
WP_002727923.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	100.000	143	143
WP_002727923.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	33.621	116	143
WP_061208080.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	99.174	363	363
WP_061208080.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	36.769	359	363
WP_061208080.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	32.852	277	363
WP_061208080.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	26.757	370	363
WP_061208080.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.613	310	363
WP_061208080.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	31.325	249	363
WP_061208080.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	27.824	363	363
WP_061208081.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	98.755	241	265
WP_061208081.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.971	241	265
WP_061208081.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	27.083	192	265
WP_061208081.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	24.201	219	265
WP_011669970.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	98.932	281	281
WP_011669970.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	28.873	284	281
WP_011669970.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	33.511	188	281
WP_011669970.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	30.556	216	281
WP_011669970.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	27.869	244	281
WP_011669970.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	22.464	138	281
WP_011669970.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	24.286	140	281
WP_011669970.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	30.435	92	281
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	96.587	586	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.778	216	586
WP_061208082.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	34.426	122	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	28.261	230	586
WP_061208082.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.789	190	586
WP_061208082.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.203	306	586
WP_061208082.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	28.155	103	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	28.440	109	586
WP_061208082.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	25.243	103	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	96.587	586	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.778	216	586
WP_061208082.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	34.426	122	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	28.261	230	586
WP_061208082.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.789	190	586
WP_061208082.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.203	306	586
WP_061208082.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	28.155	103	586
WP_061208082.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	28.440	109	586
WP_061208082.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	25.243	103	586
WP_002727916.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	100.000	186	186
WP_002727916.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	40.000	180	186
WP_061208083.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	97.386	306	306
WP_061208083.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	23.881	134	306
WP_011671706.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	98.512	336	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.343	335	349
WP_011671706.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.027	333	349
WP_011671706.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.125	352	349
WP_011671706.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.946	334	349
WP_011671706.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	25.740	338	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	25.826	333	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.410	346	349
WP_011671706.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	31.973	147	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.309	249	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	23.708	329	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.478	345	349
WP_011671706.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.047	341	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.780	328	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.803	254	349
WP_011671706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.132	281	349
WP_011671706.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	25.360	347	349
WP_011671706.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.241	141	349
WP_061208084.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	98.980	294	294
WP_061208084.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	30.220	182	294
WP_061208084.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.513	189	294
WP_061208085.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	98.765	324	324
WP_061208085.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	28.019	207	324
WP_061208086.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	97.690	303	303
WP_011669977.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	98.936	282	282
WP_011669977.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	27.536	207	282
WP_061208087.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	98.707	464	464
