WP_002725873.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_061208016.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.667	420	449
WP_011669965.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	24.092	303	301
WP_061208080.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.170	282	363
WP_061208080.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.042	355	363
WP_061208080.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	26.954	371	363
WP_061208080.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.571	301	363
WP_061208080.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	26.301	365	363
WP_061208080.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	21.557	334	363
WP_061208081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	32.759	232	265
WP_061208081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	23.684	190	265
WP_061208081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	21.739	230	265
WP_011669970.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.000	240	281
WP_011669970.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	31.525	295	281
WP_011669970.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	29.703	202	281
WP_011669970.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	30.172	116	281
WP_011669970.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	25.893	224	281
WP_011669970.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	31.915	94	281
WP_011669970.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	22.430	214	281
WP_011669970.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.897	97	281
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	37.273	110	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	26.106	226	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	24.800	125	586
WP_061208082.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	25.893	112	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	37.273	110	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	26.106	226	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	586
WP_061208082.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	24.800	125	586
WP_061208082.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	25.893	112	586
WP_002727916.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	57.609	184	186
WP_061208083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.255	306	306
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	70.149	335	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.579	342	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	27.714	350	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.164	335	349
WP_011671706.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	28.870	239	349
WP_011671706.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_011671706.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.369	339	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.754	334	349
WP_011671706.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	28.854	253	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	30.137	146	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.984	246	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	22.866	328	349
WP_011671706.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	24.648	284	349
WP_061208084.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	73.883	291	294
WP_061208084.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	29.189	185	294
WP_061208084.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	23.585	212	294
WP_061208087.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	37.170	417	464
