WP_002725873.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	97.561	82	106
WP_061208081.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	87.547	265	265
WP_061208081.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	26.556	241	265
WP_061208081.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.263	190	265
WP_061208081.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	24.891	229	265
WP_011669970.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	86.833	281	281
WP_011669970.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	32.447	188	281
WP_011669970.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.315	216	281
WP_011669970.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	28.049	246	281
WP_011669970.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	24.286	140	281
WP_011669970.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	30.435	92	281
WP_061208082.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	81.229	586	586
WP_061208082.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	28.505	214	586
WP_061208082.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	29.130	230	586
WP_061208082.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.234	214	586
WP_061208082.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	30.275	109	586
WP_061208082.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	27.451	102	586
WP_061208082.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	81.229	586	586
WP_061208082.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	28.505	214	586
WP_061208082.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	29.130	230	586
WP_061208082.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.234	214	586
WP_061208082.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	30.275	109	586
WP_061208082.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	27.451	102	586
WP_002727916.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	88.710	186	186
WP_061208083.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	86.513	304	306
WP_061208083.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	29.054	296	306
WP_011671706.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	91.667	336	349
WP_011671706.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	30.149	335	349
WP_011671706.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	27.879	330	349
WP_011671706.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	27.635	351	349
WP_011671706.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	26.347	334	349
WP_011671706.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.347	334	349
WP_011671706.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	26.349	315	349
WP_011671706.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	24.118	340	349
WP_011671706.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	30.612	147	349
WP_011671706.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	22.867	293	349
WP_011671706.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	27.490	251	349
WP_011671706.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	25.148	338	349
WP_061208084.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	91.156	294	294
WP_061208084.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	28.042	189	294
WP_061208085.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	81.173	324	324
WP_061208085.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	27.751	209	324
WP_061208085.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.523	109	324
WP_061208086.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	77.667	300	303
WP_011669977.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	79.787	282	282
WP_011669977.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	24.725	182	282
WP_061208087.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	88.121	463	464
