WP_002725873.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	62.162	74	106
WP_061208020.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	77.027	74	376
WP_061208020.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	71.053	76	376
WP_061208020.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_061208019.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	55.276	398	395
WP_061208018.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	62.912	364	421
WP_061208018.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	42.614	176	421
WP_061208018.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	32.836	67	421
WP_061208017.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	40.945	127	414
WP_061208017.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	43.478	92	414
WP_061208016.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	38.756	418	449
WP_011669965.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	25.896	251	301
WP_061208080.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	27.324	355	363
WP_061208080.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	27.493	371	363
WP_061208080.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.549	364	363
WP_061208080.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	30.385	260	363
WP_061208080.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	32.530	249	363
WP_061208081.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	34.404	218	265
WP_061208081.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	23.039	204	265
WP_061208081.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.204	113	265
WP_011669970.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.432	222	281
WP_011669970.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	32.609	92	281
WP_011669970.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	31.933	119	281
WP_011669970.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	31.250	96	281
WP_011669970.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	31.959	97	281
WP_011669970.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	21.939	196	281
WP_061208082.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	40.777	103	586
WP_061208082.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	33.333	129	586
WP_061208082.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	40.777	103	586
WP_061208082.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	33.333	129	586
WP_002727916.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.500	184	186
WP_002727916.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	39.306	173	186
WP_061208083.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.591	298	306
WP_011671706.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.448	335	349
WP_011671706.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.864	324	349
WP_011671706.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.460	326	349
WP_011671706.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	27.299	348	349
WP_011671706.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.150	334	349
WP_011671706.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.615	239	349
WP_011671706.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.740	338	349
WP_011671706.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.458	253	349
WP_011671706.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	21.006	338	349
WP_011671706.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.058	345	349
WP_011671706.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	24.299	321	349
WP_011671706.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.452	146	349
WP_011671706.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	31.624	117	349
WP_011671706.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	26.380	163	349
WP_011671706.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	24.912	285	349
WP_011671706.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	25.146	171	349
WP_061208084.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.821	291	294
WP_061208084.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_061208084.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	25.822	213	294
WP_061208084.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_061208086.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	29.966	297	303
WP_011669977.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	29.433	282	282
WP_061208087.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.392	421	464
