WP_002725873.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	97.561	82	106
WP_011671706.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.400	250	349
WP_011671706.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.461	193	349
WP_011671706.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	25.148	338	349
WP_061208084.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	90.816	294	294
WP_061208084.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.984	246	294
WP_061208085.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	81.481	324	324
WP_061208085.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	27.751	209	324
WP_061208086.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.333	300	303
WP_011669977.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	79.787	282	282
WP_011669977.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	24.725	182	282
WP_061208087.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	88.337	463	464
