WP_002725873.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_011669970.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	28.033	239	281
WP_011669970.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	28.111	217	281
WP_011669970.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	30.702	114	281
WP_011669970.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.896	241	281
WP_011669970.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	30.208	96	281
WP_011669970.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	34.021	97	281
WP_011669970.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	22.430	214	281
WP_061208082.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.283	113	586
WP_061208082.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.803	223	586
WP_061208082.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	33.010	103	586
WP_061208082.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	26.786	112	586
WP_061208082.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.283	113	586
WP_061208082.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.803	223	586
WP_061208082.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	33.010	103	586
WP_061208082.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	26.786	112	586
WP_061208083.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	27.429	175	306
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	30.861	337	349
WP_011671706.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.507	349	349
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.500	320	349
WP_011671706.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.291	344	349
WP_011671706.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	28.452	239	349
WP_011671706.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.946	334	349
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.189	339	349
WP_011671706.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.063	253	349
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.742	291	349
WP_011671706.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	29.655	145	349
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.077	260	349
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	30.357	112	349
WP_011671706.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	27.350	117	349
WP_011671706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	24.211	285	349
WP_061208084.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	27.059	170	294
WP_061208084.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_061208087.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.530	438	464
