WP_002725873.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	93.902	82	106
WP_002727923.1	lcl|NZ_AOVG01000151.1_cds_WP_000799638.1_3217	33.333	135	143
WP_061208080.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	87.328	363	363
WP_061208080.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	37.398	369	363
WP_061208080.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	33.144	353	363
WP_061208080.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	29.050	358	363
WP_061208080.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	32.895	304	363
WP_061208080.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	25.272	368	363
WP_061208080.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	27.684	354	363
WP_061208080.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	29.268	246	363
WP_061208081.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	37.719	228	265
WP_061208081.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.255	188	265
WP_061208081.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	24.380	242	265
WP_061208081.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	25.714	210	265
WP_061208081.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	26.809	235	265
WP_011669970.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	67.897	271	281
WP_011669970.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	30.742	283	281
WP_011669970.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	30.526	190	281
WP_011669970.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	26.636	214	281
WP_011669970.1	lcl|NZ_AOVG01000147.1_cds_WP_000262844.1_3119	24.286	140	281
WP_011669970.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	32.222	90	281
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	59.589	584	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	27.619	210	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	32.174	230	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	33.065	124	586
WP_061208082.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.665	209	586
WP_061208082.1	lcl|NZ_AOVG01000053.1_cds_WP_000840858.1_816	29.412	102	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	59.589	584	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	27.619	210	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	32.174	230	586
WP_061208082.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	33.065	124	586
WP_061208082.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.665	209	586
WP_061208082.1	lcl|NZ_AOVG01000053.1_cds_WP_000840858.1_816	29.412	102	586
WP_002727916.1	lcl|NZ_AOVG01000151.1_cds_WP_001159758.1_3161	89.785	186	186
WP_061208083.1	lcl|NZ_AOVG01000151.1_cds_WP_000642158.1_3160	86.601	306	306
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	92.857	336	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.642	335	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	29.464	336	349
WP_011671706.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	27.987	318	349
WP_011671706.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	26.347	334	349
WP_011671706.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	25.749	334	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	26.183	317	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	23.145	337	349
WP_011671706.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	23.964	338	349
WP_011671706.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	30.612	147	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	26.506	249	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	24.199	281	349
WP_011671706.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	25.292	257	349
WP_011671706.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	24.797	246	349
WP_061208084.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	96.259	294	294
WP_061208084.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	30.939	181	294
WP_061208084.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	26.455	189	294
WP_061208085.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	86.420	324	324
WP_061208085.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	25.543	184	324
WP_061208086.1	lcl|NZ_AOVG01000097.1_cds_WP_001114267.1_1658	89.109	303	303
WP_011669977.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	85.461	282	282
WP_011669977.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	26.344	186	282
WP_061208087.1	lcl|NZ_AOVG01000097.1_cds_WP_000827971.1_1656	85.529	463	464
