WP_002725873.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	106	106
WP_061208025.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	100.000	701	701
WP_061208024.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208024.1_2320	100.000	668	668
WP_061208023.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208023.1_2322	100.000	376	376
WP_061208023.1	lcl|NZ_JADDXN010000251.1_cds_WP_061207821.1_2134	31.532	111	376
WP_061208023.1	lcl|NZ_JADDXN010000260.1_cds_WP_002727358.1_2287	25.294	170	376
WP_061208023.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208033.1_2311	26.966	89	376
WP_061208023.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207992.1_3070	27.200	125	376
WP_061208022.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	100.000	344	344
WP_061208022.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	37.407	270	344
WP_061208022.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.407	231	344
WP_061208022.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	27.309	249	344
WP_061208022.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.715	277	344
WP_061208021.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	100.000	368	368
WP_061208021.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	23.214	224	368
WP_061208021.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	22.905	179	368
WP_061208021.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	100.000	368	368
WP_061208021.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	23.214	224	368
WP_061208021.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	22.905	179	368
WP_061208020.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	100.000	376	376
WP_061208019.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	99.747	395	395
WP_061208018.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	100.000	421	421
WP_061208018.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	42.222	180	421
WP_061208017.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	100.000	414	414
WP_061208016.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	99.777	449	449
WP_011669965.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	100.000	301	301
WP_002723131.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	99.659	293	293
WP_061208079.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	100.000	337	337
WP_002727923.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	100.000	143	143
WP_061208080.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	100.000	363	363
WP_061208080.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	32.852	277	363
WP_061208080.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	26.287	369	363
WP_061208080.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	27.123	365	363
WP_061208080.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.063	253	363
WP_061208081.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	100.000	265	265
WP_061208081.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.556	241	265
WP_061208081.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.261	230	265
WP_061208081.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	27.083	192	265
WP_061208081.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	24.201	219	265
WP_011669970.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	100.000	281	281
WP_011669970.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	28.873	284	281
WP_011669970.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	32.979	188	281
WP_011669970.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.778	216	281
WP_011669970.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.556	241	281
WP_011669970.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	30.392	102	281
WP_011669970.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	24.286	140	281
WP_011669970.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	30.435	92	281
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	100.000	586	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.778	216	586
WP_061208082.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	35.246	122	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	28.261	230	586
WP_061208082.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.171	211	586
WP_061208082.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	28.155	103	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	28.440	109	586
WP_061208082.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	25.243	103	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	100.000	586	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.778	216	586
WP_061208082.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	35.246	122	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	28.261	230	586
WP_061208082.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.171	211	586
WP_061208082.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	28.155	103	586
WP_061208082.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	28.440	109	586
WP_061208082.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	25.243	103	586
WP_002727916.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	100.000	186	186
WP_061208083.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	100.000	306	306
WP_011671706.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	100.000	336	349
WP_011671706.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.518	332	349
WP_011671706.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.928	333	349
WP_011671706.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.195	353	349
WP_011671706.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.125	352	349
WP_011671706.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.946	334	349
WP_011671706.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.036	338	349
WP_011671706.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.121	346	349
WP_011671706.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.973	147	349
WP_011671706.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.309	249	349
WP_011671706.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	23.754	341	349
WP_011671706.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.132	281	349
WP_011671706.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.000	256	349
WP_011671706.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	25.072	347	349
WP_061208084.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	100.000	294	294
WP_061208084.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	34.066	91	294
WP_061208084.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	27.315	216	294
WP_061208085.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	100.000	324	324
WP_061208085.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	28.019	207	324
WP_061208085.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.440	109	324
WP_061208086.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	100.000	303	303
WP_011669977.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	99.645	282	282
WP_011669977.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	28.019	207	282
WP_061208087.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	100.000	464	464
