WP_002725873.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	97.561	82	106
WP_061208082.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	25.000	112	586
WP_061208082.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	29.148	223	586
WP_061208082.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.490	204	586
WP_061208082.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.521	192	586
WP_061208082.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	21.854	151	586
WP_061208082.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	25.000	112	586
WP_002727916.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	82.796	186	186
WP_061208083.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	73.856	306	306
WP_061208083.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	29.060	117	306
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.310	336	349
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	30.861	337	349
WP_011671706.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	28.267	329	349
WP_011671706.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.329	353	349
WP_011671706.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.946	334	349
WP_011671706.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	25.150	334	349
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.234	321	349
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.275	255	349
WP_011671706.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	25.656	343	349
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.874	341	349
WP_011671706.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	32.653	147	349
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	24.483	290	349
WP_011671706.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	33.333	114	349
WP_011671706.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	23.765	324	349
WP_011671706.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	27.465	142	349
WP_061208084.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	86.395	294	294
WP_061208084.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	23.810	231	294
WP_061208084.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	21.659	217	294
WP_061208084.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	27.434	226	294
WP_061208085.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	26.425	193	324
WP_061208086.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	62.752	298	303
WP_011669977.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	68.440	282	282
WP_061208087.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	82.472	445	464
WP_061208087.1	lcl|NZ_QHCU01000004.1_cds_WP_118965592.1_2536	27.778	162	464
