WP_002725873.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	97.561	82	106
WP_011671706.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	91.369	336	349
WP_011671706.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	31.471	340	349
WP_011671706.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	27.879	330	349
WP_011671706.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	27.635	351	349
WP_011671706.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.347	334	349
WP_011671706.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.048	334	349
WP_011671706.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.545	321	349
WP_011671706.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.118	340	349
WP_011671706.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	30.612	147	349
WP_011671706.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.239	284	349
WP_011671706.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.400	250	349
WP_011671706.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.461	193	349
WP_011671706.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	25.148	338	349
WP_011671706.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	22.857	245	349
WP_061208084.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	90.816	294	294
WP_061208084.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.984	246	294
WP_061208085.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	81.173	324	324
WP_061208085.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	27.751	209	324
WP_061208086.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.333	300	303
WP_011669977.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	80.142	282	282
WP_011669977.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	24.725	182	282
WP_061208087.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	88.121	463	464
