WP_002725873.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	91.463	82	106
WP_061208082.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	33.478	230	586
WP_061208082.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	27.586	203	586
WP_061208082.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	32.258	124	586
WP_061208082.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.568	185	586
WP_002727916.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	90.374	187	186
WP_061208083.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	90.523	306	306
WP_011671706.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	94.940	336	349
WP_011671706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.642	335	349
WP_011671706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.167	336	349
WP_011671706.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.523	327	349
WP_011671706.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.347	334	349
WP_011671706.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.749	334	349
WP_011671706.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.814	317	349
WP_011671706.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	22.892	332	349
WP_011671706.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.148	338	349
WP_011671706.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	31.293	147	349
WP_011671706.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.309	249	349
WP_011671706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	24.199	281	349
WP_011671706.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	24.409	254	349
WP_011671706.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.616	271	349
WP_011671706.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.363	201	349
WP_061208084.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	96.259	294	294
WP_061208084.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	30.939	181	294
WP_061208084.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.455	189	294
WP_061208085.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	94.136	324	324
WP_061208085.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	24.380	242	324
WP_061208086.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	92.079	303	303
WP_011669977.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	88.652	282	282
WP_011669977.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	26.667	195	282
WP_061208087.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	85.249	461	464
