WP_002725873.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_011669970.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	21.939	196	281
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.522	115	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	29.279	222	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	34.109	129	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.148	122	586
WP_061208082.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	30.928	97	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.522	115	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	29.279	222	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	34.109	129	586
WP_061208082.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.148	122	586
WP_061208082.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	30.928	97	586
WP_002727916.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	58.152	184	186
WP_061208083.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	41.296	247	306
WP_061208083.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	26.374	182	306
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	30.838	334	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.875	320	349
WP_011671706.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.299	348	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.150	334	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	27.615	239	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.740	338	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	22.965	344	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	31.624	117	349
WP_011671706.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	29.452	146	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.028	283	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	31.250	112	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	22.179	257	349
WP_011671706.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	23.235	340	349
WP_061208084.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	71.821	291	294
WP_061208084.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	25.106	235	294
WP_061208084.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.822	213	294
WP_061208087.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.782	422	464
