WP_002725873.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	93.902	82	106
WP_011669970.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	30.742	283	281
WP_011669970.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	30.526	190	281
WP_011669970.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	26.636	214	281
WP_011669970.1	lcl|NZ_WNNH01000023.1_cds_WP_000262844.1_1531	24.286	140	281
WP_011669970.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	32.222	90	281
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	59.589	584	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	27.619	210	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	32.174	230	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	33.065	124	586
WP_061208082.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	29.665	209	586
WP_061208082.1	lcl|NZ_WNNH01000041.1_cds_WP_000840858.1_2580	29.412	102	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	59.589	584	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	27.619	210	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	32.174	230	586
WP_061208082.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	33.065	124	586
WP_061208082.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	29.665	209	586
WP_061208082.1	lcl|NZ_WNNH01000041.1_cds_WP_000840858.1_2580	29.412	102	586
WP_002727916.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	89.785	186	186
WP_061208083.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	86.601	306	306
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	92.857	336	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.642	335	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	29.464	336	349
WP_011671706.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.987	318	349
WP_011671706.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	26.347	334	349
WP_011671706.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	25.749	334	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	26.183	317	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	23.145	337	349
WP_011671706.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	23.964	338	349
WP_011671706.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	30.612	147	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	26.506	249	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	24.199	281	349
WP_011671706.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	25.292	257	349
WP_011671706.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	24.797	246	349
WP_061208084.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	96.259	294	294
WP_061208084.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	30.939	181	294
WP_061208084.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.455	189	294
WP_061208085.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	86.420	324	324
WP_061208085.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	25.543	184	324
WP_061208086.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	89.109	303	303
WP_011669977.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	85.461	282	282
WP_011669977.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	26.344	186	282
WP_061208087.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	85.529	463	464
