WP_002725873.1	lcl|NZ_AOVL01000117.1_cds_WP_000340715.1_2900	93.902	82	106
WP_061208080.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	33.144	353	363
WP_061208080.1	lcl|NZ_AOVL01000050.1_cds_WP_000538752.1_738	29.050	358	363
WP_061208080.1	lcl|NZ_AOVL01000117.1_cds_WP_000582222.1_2919	32.895	304	363
WP_061208080.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	25.272	368	363
WP_061208080.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	27.684	354	363
WP_061208080.1	lcl|NZ_AOVL01000117.1_cds_WP_000947844.1_2931	29.268	246	363
WP_061208081.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	37.719	228	265
WP_061208081.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	29.255	188	265
WP_061208081.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	24.380	242	265
WP_061208081.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	25.714	210	265
WP_061208081.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	26.809	235	265
WP_011669970.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	67.897	271	281
WP_011669970.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	30.742	283	281
WP_011669970.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	30.526	190	281
WP_011669970.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	26.636	214	281
WP_011669970.1	lcl|NZ_AOVL01000090.1_cds_WP_000262844.1_1709	24.286	140	281
WP_011669970.1	lcl|NZ_AOVL01000088.1_cds_WP_000868621.1_1662	32.222	90	281
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	59.589	584	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	27.619	210	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	32.174	230	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	33.065	124	586
WP_061208082.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	29.665	209	586
WP_061208082.1	lcl|NZ_AOVL01000045.1_cds_WP_000840858.1_646	29.412	102	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	59.589	584	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	27.619	210	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	32.174	230	586
WP_061208082.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	33.065	124	586
WP_061208082.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	29.665	209	586
WP_061208082.1	lcl|NZ_AOVL01000045.1_cds_WP_000840858.1_646	29.412	102	586
WP_002727916.1	lcl|NZ_AOVL01000117.1_cds_WP_001159758.1_2981	89.785	186	186
WP_061208083.1	lcl|NZ_AOVL01000117.1_cds_WP_000642158.1_2982	86.601	306	306
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	92.857	336	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	31.642	335	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	29.464	336	349
WP_011671706.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	27.987	318	349
WP_011671706.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	26.347	334	349
WP_011671706.1	lcl|NZ_AOVL01000013.1_cds_WP_000709511.1_133	25.749	334	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	26.183	317	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	23.145	337	349
WP_011671706.1	lcl|NZ_AOVL01000128.1_cds_WP_001984071.1_3433	23.964	338	349
WP_011671706.1	lcl|NZ_AOVL01000113.1_cds_WP_000457972.1_2777	30.612	147	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	26.506	249	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000410273.1_2901	24.199	281	349
WP_011671706.1	lcl|NZ_AOVL01000117.1_cds_WP_000601375.1_2957	25.292	257	349
WP_011671706.1	lcl|NZ_AOVL01000128.1_cds_WP_000688695.1_3413	24.797	246	349
WP_061208084.1	lcl|NZ_AOVL01000117.1_cds_WP_000842260.1_2984	96.259	294	294
WP_061208084.1	lcl|NZ_AOVL01000117.1_cds_WP_000800438.1_2935	30.939	181	294
WP_061208084.1	lcl|NZ_AOVL01000117.1_cds_WP_000774262.1_2905	26.455	189	294
WP_061208085.1	lcl|NZ_AOVL01000105.1_cds_WP_000878673.1_2498	86.420	324	324
WP_061208085.1	lcl|NZ_AOVL01000105.1_cds_WP_000394235.1_2496	25.543	184	324
WP_061208086.1	lcl|NZ_AOVL01000105.1_cds_WP_001114267.1_2497	89.109	303	303
WP_011669977.1	lcl|NZ_AOVL01000105.1_cds_WP_000394235.1_2496	85.461	282	282
WP_011669977.1	lcl|NZ_AOVL01000105.1_cds_WP_000878673.1_2498	26.344	186	282
WP_061208087.1	lcl|NZ_AOVL01000105.1_cds_WP_000827971.1_2495	85.529	463	464
