WP_002725873.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	91.463	82	106
WP_061208082.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	88.908	586	586
WP_061208082.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.907	214	586
WP_061208082.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.571	217	586
WP_061208082.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	28.194	227	586
WP_061208082.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.568	185	586
WP_061208082.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	88.908	586	586
WP_061208082.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.907	214	586
WP_061208082.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.571	217	586
WP_061208082.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	28.194	227	586
WP_061208082.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.568	185	586
WP_002727916.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	90.909	187	186
WP_061208083.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	90.523	306	306
WP_011671706.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	95.238	336	349
WP_011671706.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	31.138	334	349
WP_011671706.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.987	318	349
WP_011671706.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.347	334	349
WP_011671706.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	25.749	334	349
WP_011671706.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	25.148	338	349
WP_011671706.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	31.293	147	349
WP_011671706.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.688	320	349
WP_011671706.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	26.908	249	349
WP_011671706.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.368	291	349
WP_011671706.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.979	193	349
WP_011671706.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	27.429	175	349
WP_011671706.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	27.363	201	349
WP_061208084.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	95.918	294	294
WP_061208084.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	24.865	185	294
WP_061208085.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	93.519	324	324
WP_061208085.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	24.380	242	324
WP_061208085.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	28.829	111	324
WP_061208086.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.749	303	303
WP_061208086.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	25.000	176	303
WP_011669977.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	89.362	282	282
WP_011669977.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	25.641	195	282
WP_061208087.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	85.683	461	464
