WP_002725873.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	97.561	82	106
WP_061208081.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	27.488	211	265
WP_061208081.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.590	195	265
WP_011669970.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	27.667	300	281
WP_011669970.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.191	188	281
WP_011669970.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.592	211	281
WP_011669970.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	24.742	291	281
WP_011669970.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	23.571	140	281
WP_011669970.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	32.222	90	281
WP_061208082.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	61.407	583	586
WP_061208082.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	37.398	123	586
WP_061208082.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.521	192	586
WP_061208082.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	21.854	151	586
WP_061208082.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	25.000	112	586
WP_061208082.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	25.210	119	586
WP_061208082.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	61.407	583	586
WP_061208082.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	37.398	123	586
WP_061208082.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.521	192	586
WP_061208082.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	21.854	151	586
WP_061208082.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	25.000	112	586
WP_061208082.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	25.210	119	586
WP_002727916.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_061208083.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	73.203	306	306
WP_061208083.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	28.049	164	306
WP_061208083.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	31.126	151	306
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.012	336	349
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.940	334	349
WP_011671706.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.267	329	349
WP_011671706.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.329	353	349
WP_011671706.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.946	334	349
WP_011671706.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	25.150	334	349
WP_011671706.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.656	343	349
WP_011671706.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	32.653	147	349
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.483	290	349
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.754	334	349
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.605	261	349
WP_011671706.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	24.149	323	349
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	31.624	117	349
WP_011671706.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	27.465	142	349
WP_011671706.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.175	143	349
WP_061208084.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	86.735	294	294
WP_061208084.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	29.412	187	294
WP_061208084.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	27.434	226	294
WP_061208085.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	68.519	324	324
WP_061208085.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	26.425	193	324
WP_061208086.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	63.087	298	303
WP_011669977.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	68.440	282	282
WP_011669977.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.486	185	282
WP_061208087.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	82.022	445	464
WP_061208087.1	lcl|NZ_RQEX01000017.1_cds_WP_135582196.1_2324	27.778	162	464
