WP_002725873.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	100.000	106	106
WP_061208083.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	27.612	134	306
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	99.702	336	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	31.138	334	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.928	333	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.125	352	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.946	334	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.036	338	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.545	321	349
WP_011671706.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.973	147	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.047	341	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.132	281	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.316	247	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.979	193	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	27.018	285	349
WP_011671706.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	25.434	173	349
WP_061208084.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	98.980	294	294
WP_061208084.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.000	164	294
WP_061208084.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	27.778	216	294
WP_061208085.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	99.383	324	324
WP_061208085.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	28.019	207	324
WP_061208086.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	99.010	303	303
WP_061208086.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	25.000	176	303
WP_011669977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	99.645	282	282
WP_011669977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	28.502	207	282
WP_061208087.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	99.784	464	464
