WP_002725873.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	93.902	82	106
WP_061208080.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	87.328	363	363
WP_061208080.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	37.398	369	363
WP_061208080.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	33.144	353	363
WP_061208080.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	29.050	358	363
WP_061208080.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	32.895	304	363
WP_061208080.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	25.272	368	363
WP_061208080.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	27.684	354	363
WP_061208080.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	29.268	246	363
WP_061208081.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	37.719	228	265
WP_061208081.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.255	188	265
WP_061208081.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	24.380	242	265
WP_061208081.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	25.714	210	265
WP_061208081.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	26.809	235	265
WP_011669970.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	67.897	271	281
WP_011669970.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	30.742	283	281
WP_011669970.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	30.526	190	281
WP_011669970.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	26.636	214	281
WP_011669970.1	lcl|NZ_AOVT01000144.1_cds_WP_000262844.1_3378	24.286	140	281
WP_011669970.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	32.222	90	281
WP_061208082.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	59.589	584	586
WP_061208082.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	27.619	210	586
WP_061208082.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	32.174	230	586
WP_061208082.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	33.065	124	586
WP_061208082.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.665	209	586
WP_061208082.1	lcl|NZ_AOVT01000020.1_cds_WP_000840858.1_209	29.412	102	586
WP_061208082.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	59.589	584	586
WP_061208082.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	27.619	210	586
WP_061208082.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	32.174	230	586
WP_061208082.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	33.065	124	586
WP_061208082.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.665	209	586
WP_061208082.1	lcl|NZ_AOVT01000020.1_cds_WP_000840858.1_209	29.412	102	586
WP_002727916.1	lcl|NZ_AOVT01000120.1_cds_WP_001159758.1_2483	89.785	186	186
WP_061208083.1	lcl|NZ_AOVT01000120.1_cds_WP_000642158.1_2482	86.601	306	306
WP_011671706.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	92.857	336	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	31.642	335	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	29.464	336	349
WP_011671706.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	27.987	318	349
WP_011671706.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	26.347	334	349
WP_011671706.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	25.749	334	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	26.183	317	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	23.145	337	349
WP_011671706.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	23.964	338	349
WP_011671706.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	30.612	147	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	26.506	249	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_000410273.1_2574	24.199	281	349
WP_011671706.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	25.292	257	349
WP_011671706.1	lcl|NZ_AOVT01000073.1_cds_WP_000688695.1_1282	24.797	246	349
WP_061208084.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	96.259	294	294
WP_061208084.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	30.939	181	294
WP_061208084.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	26.455	189	294
WP_061208085.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	86.420	324	324
WP_061208085.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	25.543	184	324
WP_061208086.1	lcl|NZ_AOVT01000153.1_cds_WP_001114267.1_3715	89.109	303	303
WP_011669977.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	85.461	282	282
WP_011669977.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	26.344	186	282
WP_061208087.1	lcl|NZ_AOVT01000153.1_cds_WP_000827971.1_3717	85.529	463	464
