WP_002725873.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	93.902	82	106
WP_061208080.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.272	368	363
WP_061208080.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	27.684	354	363
WP_061208080.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	29.268	246	363
WP_061208081.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	37.719	228	265
WP_061208081.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	29.255	188	265
WP_061208081.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	24.380	242	265
WP_061208081.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	25.714	210	265
WP_061208081.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.809	235	265
WP_011669970.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	67.897	271	281
WP_011669970.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	30.742	283	281
WP_011669970.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	30.526	190	281
WP_011669970.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.636	214	281
WP_011669970.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	24.286	140	281
WP_011669970.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	32.222	90	281
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	59.589	584	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	27.619	210	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	32.174	230	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	33.065	124	586
WP_061208082.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	29.665	209	586
WP_061208082.1	lcl|NZ_AOWX01000072.1_cds_WP_000840858.1_1306	29.412	102	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	59.589	584	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	27.619	210	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	32.174	230	586
WP_061208082.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	33.065	124	586
WP_061208082.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	29.665	209	586
WP_061208082.1	lcl|NZ_AOWX01000072.1_cds_WP_000840858.1_1306	29.412	102	586
WP_002727916.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	89.785	186	186
WP_061208083.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	86.601	306	306
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	92.857	336	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.642	335	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.464	336	349
WP_011671706.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.987	318	349
WP_011671706.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.347	334	349
WP_011671706.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	25.749	334	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	26.183	317	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	23.145	337	349
WP_011671706.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	23.964	338	349
WP_011671706.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	30.612	147	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	26.506	249	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	24.199	281	349
WP_011671706.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	25.292	257	349
WP_011671706.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	24.797	246	349
WP_061208084.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	96.259	294	294
WP_061208084.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	30.939	181	294
WP_061208084.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.455	189	294
WP_061208085.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	86.420	324	324
WP_061208085.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	25.543	184	324
WP_061208086.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	89.109	303	303
WP_011669977.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	85.461	282	282
WP_011669977.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	26.344	186	282
WP_061208087.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	85.529	463	464
