WP_002725873.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	99.057	106	106
WP_061208025.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	99.857	701	701
WP_061208024.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	97.455	668	668
WP_061208023.1	lcl|NZ_AOUW01000031.1_cds_WP_002733553.1_2717	96.277	376	376
WP_061208023.1	lcl|NZ_AOUW01000035.1_cds_WP_016762513.1_2607	31.532	111	376
WP_061208023.1	lcl|NZ_AOUW01000043.1_cds_WP_002727358.1_2463	25.294	170	376
WP_061208023.1	lcl|NZ_AOUW01000027.1_cds_WP_002724488.1_2926	27.200	125	376
WP_061208022.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	99.419	344	344
WP_061208022.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.407	270	344
WP_061208022.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	26.277	274	344
WP_061208022.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.908	249	344
WP_061208022.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.076	277	344
WP_061208021.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	97.826	368	368
WP_061208021.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.100	251	368
WP_061208021.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.214	224	368
WP_061208021.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	22.905	179	368
WP_061208021.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	97.826	368	368
WP_061208021.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.100	251	368
WP_061208021.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.214	224	368
WP_061208021.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	22.905	179	368
WP_061208020.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	98.670	376	376
WP_061208020.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	26.570	207	376
WP_061208019.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	98.228	395	395
WP_061208018.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	99.762	421	421
WP_061208018.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	41.667	180	421
WP_061208018.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	32.821	195	421
WP_061208017.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	99.034	414	414
WP_061208016.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	97.996	449	449
WP_011669965.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	98.671	301	301
WP_002723131.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	98.294	293	293
WP_061208079.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	98.516	337	337
WP_002727923.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	100.000	143	143
WP_002727923.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	33.621	116	143
WP_061208080.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	99.174	363	363
WP_061208080.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	36.769	359	363
WP_061208080.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	32.852	277	363
WP_061208080.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	26.757	370	363
WP_061208080.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	31.613	310	363
WP_061208080.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	31.325	249	363
WP_061208080.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	27.824	363	363
WP_061208081.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	98.755	241	265
WP_061208081.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	26.971	241	265
WP_061208081.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	27.083	192	265
WP_061208081.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	24.201	219	265
WP_011669970.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	98.932	281	281
WP_011669970.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	28.873	284	281
WP_011669970.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	33.511	188	281
WP_011669970.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	30.556	216	281
WP_011669970.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	27.869	244	281
WP_011669970.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	22.464	138	281
WP_011669970.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	24.286	140	281
WP_011669970.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	30.435	92	281
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	96.587	586	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.778	216	586
WP_061208082.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	34.426	122	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	28.261	230	586
WP_061208082.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.789	190	586
WP_061208082.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.203	306	586
WP_061208082.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	28.155	103	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	28.440	109	586
WP_061208082.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	25.243	103	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	96.587	586	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.778	216	586
WP_061208082.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	34.426	122	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	28.261	230	586
WP_061208082.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.789	190	586
WP_061208082.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.203	306	586
WP_061208082.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	28.155	103	586
WP_061208082.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	28.440	109	586
WP_061208082.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	25.243	103	586
WP_002727916.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	100.000	186	186
WP_002727916.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	40.000	180	186
WP_061208083.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	97.386	306	306
WP_061208083.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	23.881	134	306
WP_011671706.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	98.512	336	349
WP_011671706.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.343	335	349
WP_011671706.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.027	333	349
WP_011671706.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.125	352	349
WP_011671706.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.946	334	349
WP_011671706.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	25.740	338	349
WP_011671706.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	25.826	333	349
WP_011671706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	23.410	346	349
WP_011671706.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	31.973	147	349
WP_011671706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.309	249	349
WP_011671706.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	23.708	329	349
WP_011671706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.478	345	349
WP_011671706.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.047	341	349
WP_011671706.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	23.780	328	349
WP_011671706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.803	254	349
WP_011671706.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.132	281	349
WP_011671706.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	25.360	347	349
WP_011671706.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.241	141	349
WP_061208084.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	98.980	294	294
WP_061208084.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	30.220	182	294
WP_061208084.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.513	189	294
WP_061208085.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	98.765	324	324
WP_061208085.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	28.019	207	324
WP_061208086.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	98.020	303	303
WP_011669977.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	98.936	282	282
WP_011669977.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	27.536	207	282
WP_061208087.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	98.707	464	464
