WP_002725873.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	100.000	106	106
WP_061208082.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	24.171	211	586
WP_061208082.1	lcl|NZ_AHMS02000046.1_cds_WP_002726501.1_214	28.155	103	586
WP_061208082.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	28.440	109	586
WP_061208082.1	lcl|NZ_AHMS02000021.1_cds_WP_002728138.1_2405	25.243	103	586
WP_061208082.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	96.246	586	586
WP_061208082.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.778	216	586
WP_061208082.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.706	231	586
WP_061208082.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	28.261	230	586
WP_061208082.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	24.171	211	586
WP_061208082.1	lcl|NZ_AHMS02000046.1_cds_WP_002726501.1_214	28.155	103	586
WP_061208082.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	28.440	109	586
WP_061208082.1	lcl|NZ_AHMS02000021.1_cds_WP_002728138.1_2405	25.243	103	586
WP_002727916.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	100.000	186	186
WP_061208083.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	98.039	306	306
WP_011671706.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	98.512	336	349
WP_011671706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	30.838	334	349
WP_011671706.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	27.928	333	349
WP_011671706.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.125	352	349
WP_011671706.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	26.946	334	349
WP_011671706.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	25.740	338	349
WP_011671706.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	31.973	147	349
WP_011671706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.688	320	349
WP_011671706.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	24.047	341	349
WP_011671706.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	26.908	249	349
WP_011671706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	23.132	281	349
WP_011671706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	27.461	193	349
WP_011671706.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	25.360	347	349
WP_011671706.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	26.241	141	349
WP_061208084.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	98.980	294	294
WP_061208084.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	24.324	185	294
WP_061208085.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	98.765	324	324
WP_061208085.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	27.692	195	324
WP_061208086.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	97.690	303	303
WP_061208086.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	25.568	176	303
WP_011669977.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	98.227	282	282
WP_011669977.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	27.536	207	282
WP_061208087.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	98.707	464	464
