WP_002725873.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	93.902	82	106
WP_061208081.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	26.809	235	265
WP_011669970.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	67.897	271	281
WP_011669970.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	30.742	283	281
WP_011669970.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	30.526	190	281
WP_011669970.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	26.636	214	281
WP_011669970.1	lcl|NZ_AFMG01000071.1_cds_WP_025176495.1_2334	25.000	140	281
WP_011669970.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	32.222	90	281
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	59.589	584	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	27.619	210	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	32.174	230	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	33.065	124	586
WP_061208082.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	29.665	209	586
WP_061208082.1	lcl|NZ_AFMG01000030.1_cds_WP_000840858.1_3218	29.412	102	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	59.589	584	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	27.619	210	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	32.174	230	586
WP_061208082.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	33.065	124	586
WP_061208082.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	29.665	209	586
WP_061208082.1	lcl|NZ_AFMG01000030.1_cds_WP_000840858.1_3218	29.412	102	586
WP_002727916.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	89.785	186	186
WP_061208083.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	86.601	306	306
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	92.857	336	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.642	335	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	29.464	336	349
WP_011671706.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	27.987	318	349
WP_011671706.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.347	334	349
WP_011671706.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	25.749	334	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	26.183	317	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.145	337	349
WP_011671706.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	23.964	338	349
WP_011671706.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	30.612	147	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.506	249	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	24.199	281	349
WP_011671706.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	25.292	257	349
WP_011671706.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	24.797	246	349
WP_061208084.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	96.259	294	294
WP_061208084.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	30.939	181	294
WP_061208084.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.455	189	294
WP_061208085.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	86.420	324	324
WP_061208085.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	25.543	184	324
WP_061208086.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	89.109	303	303
WP_011669977.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	85.461	282	282
WP_011669977.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	26.344	186	282
WP_061208087.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	85.529	463	464
