WP_002725873.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	97.561	82	106
WP_011671706.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	27.879	330	349
WP_011671706.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	27.635	351	349
WP_011671706.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	26.347	334	349
WP_011671706.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.048	334	349
WP_011671706.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.545	321	349
WP_011671706.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.118	340	349
WP_011671706.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	30.612	147	349
WP_011671706.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.239	284	349
WP_011671706.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.400	250	349
WP_011671706.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.461	193	349
WP_011671706.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	25.148	338	349
WP_011671706.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	22.857	245	349
WP_061208084.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	90.816	294	294
WP_061208084.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.984	246	294
WP_061208085.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	81.173	324	324
WP_061208085.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	27.751	209	324
WP_061208086.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.333	300	303
WP_011669977.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	80.142	282	282
WP_011669977.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	24.725	182	282
WP_061208087.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	88.121	463	464
