WP_002725873.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	93.902	82	106
WP_061208080.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	87.328	363	363
WP_061208080.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	37.398	369	363
WP_061208080.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	33.144	353	363
WP_061208080.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	29.050	358	363
WP_061208080.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	32.895	304	363
WP_061208080.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	25.272	368	363
WP_061208080.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	27.684	354	363
WP_061208080.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	29.268	246	363
WP_061208081.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	37.719	228	265
WP_061208081.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.255	188	265
WP_061208081.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	24.380	242	265
WP_061208081.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	25.714	210	265
WP_061208081.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	26.809	235	265
WP_011669970.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	67.897	271	281
WP_011669970.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	30.742	283	281
WP_011669970.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	30.526	190	281
WP_011669970.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	26.636	214	281
WP_011669970.1	lcl|NZ_AOWR01000138.1_cds_WP_000262844.1_3485	24.286	140	281
WP_011669970.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	32.222	90	281
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	59.589	584	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	27.619	210	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	32.174	230	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	33.065	124	586
WP_061208082.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.665	209	586
WP_061208082.1	lcl|NZ_AOWR01000043.1_cds_WP_000840858.1_542	29.412	102	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	59.589	584	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	27.619	210	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	32.174	230	586
WP_061208082.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	33.065	124	586
WP_061208082.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.665	209	586
WP_061208082.1	lcl|NZ_AOWR01000043.1_cds_WP_000840858.1_542	29.412	102	586
WP_002727916.1	lcl|NZ_AOWR01000126.1_cds_WP_001159758.1_2891	89.785	186	186
WP_061208083.1	lcl|NZ_AOWR01000126.1_cds_WP_000642158.1_2892	86.601	306	306
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	92.857	336	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.642	335	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	29.464	336	349
WP_011671706.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	27.987	318	349
WP_011671706.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	26.347	334	349
WP_011671706.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	25.749	334	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	26.183	317	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	23.145	337	349
WP_011671706.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	23.964	338	349
WP_011671706.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	30.612	147	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	26.506	249	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	24.199	281	349
WP_011671706.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	25.292	257	349
WP_011671706.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	24.797	246	349
WP_061208084.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	96.259	294	294
WP_061208084.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	30.939	181	294
WP_061208084.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	26.455	189	294
WP_061208085.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	86.420	324	324
WP_061208085.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	25.543	184	324
WP_061208086.1	lcl|NZ_AOWR01000126.1_cds_WP_001114267.1_2896	89.109	303	303
WP_011669977.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	85.461	282	282
WP_011669977.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	26.344	186	282
WP_061208087.1	lcl|NZ_AOWR01000126.1_cds_WP_000827971.1_2898	85.529	463	464
