WP_002725873.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	99.057	106	106
WP_061208022.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	99.419	344	344
WP_061208022.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	37.407	270	344
WP_061208022.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	26.277	274	344
WP_061208022.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.908	249	344
WP_061208022.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	27.076	277	344
WP_061208021.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	97.826	368	368
WP_061208021.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.100	251	368
WP_061208021.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.214	224	368
WP_061208021.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	22.905	179	368
WP_061208021.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	97.826	368	368
WP_061208021.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.100	251	368
WP_061208021.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.214	224	368
WP_061208021.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	22.905	179	368
WP_061208020.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	98.670	376	376
WP_061208020.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	26.570	207	376
WP_061208019.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	98.228	395	395
WP_061208018.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	99.762	421	421
WP_061208018.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	41.667	180	421
WP_061208018.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	32.821	195	421
WP_061208017.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	98.792	414	414
WP_061208016.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	97.996	449	449
WP_011669965.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	98.671	301	301
WP_002723131.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	98.294	293	293
WP_061208079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	98.516	337	337
WP_002727923.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	100.000	143	143
WP_002727923.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	33.621	116	143
WP_061208080.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	99.174	363	363
WP_061208080.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	36.769	359	363
WP_061208080.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	32.852	277	363
WP_061208080.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	26.757	370	363
WP_061208080.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.613	310	363
WP_061208080.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	31.325	249	363
WP_061208080.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.824	363	363
WP_061208081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	98.755	241	265
WP_061208081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.971	241	265
WP_061208081.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	27.083	192	265
WP_061208081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	24.201	219	265
WP_011669970.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	98.932	281	281
WP_011669970.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	28.873	284	281
WP_011669970.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	33.511	188	281
WP_011669970.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	30.556	216	281
WP_011669970.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	27.869	244	281
WP_011669970.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	22.464	138	281
WP_011669970.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	24.286	140	281
WP_011669970.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	30.435	92	281
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	96.587	586	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.778	216	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	34.426	122	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	28.261	230	586
WP_061208082.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.789	190	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.203	306	586
WP_061208082.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	28.155	103	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	28.440	109	586
WP_061208082.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	25.243	103	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	96.587	586	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.778	216	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	34.426	122	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	28.261	230	586
WP_061208082.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.789	190	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.203	306	586
WP_061208082.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	28.155	103	586
WP_061208082.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	28.440	109	586
WP_061208082.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	25.243	103	586
WP_002727916.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	100.000	186	186
WP_002727916.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.000	180	186
WP_061208083.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	97.059	306	306
WP_061208083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.881	134	306
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	98.512	336	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.343	335	349
WP_011671706.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.027	333	349
WP_011671706.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.125	352	349
WP_011671706.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.946	334	349
WP_011671706.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	25.740	338	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	25.826	333	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	23.410	346	349
WP_011671706.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	31.973	147	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.309	249	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.708	329	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.478	345	349
WP_011671706.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.047	341	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	23.780	328	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.803	254	349
WP_011671706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.132	281	349
WP_011671706.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	25.360	347	349
WP_011671706.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.241	141	349
WP_061208084.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	98.980	294	294
WP_061208084.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	30.220	182	294
WP_061208084.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.513	189	294
WP_061208085.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	98.765	324	324
WP_061208085.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	28.019	207	324
WP_061208086.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	98.020	303	303
WP_011669977.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	98.936	282	282
WP_011669977.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	27.536	207	282
WP_061208087.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	98.707	464	464
