WP_002725873.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_061208082.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	40.777	103	586
WP_061208082.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.333	129	586
WP_061208082.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	40.777	103	586
WP_061208082.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.333	129	586
WP_002727916.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.500	184	186
WP_002727916.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	39.306	173	186
WP_061208083.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.591	298	306
WP_011671706.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.448	335	349
WP_011671706.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.864	324	349
WP_011671706.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.460	326	349
WP_011671706.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.299	348	349
WP_011671706.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.150	334	349
WP_011671706.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	27.615	239	349
WP_011671706.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.740	338	349
WP_011671706.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.458	253	349
WP_011671706.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	21.006	338	349
WP_011671706.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.058	345	349
WP_011671706.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	24.299	321	349
WP_011671706.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.452	146	349
WP_011671706.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	31.624	117	349
WP_011671706.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	26.380	163	349
WP_011671706.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	24.912	285	349
WP_011671706.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	25.146	171	349
WP_061208084.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.821	291	294
WP_061208084.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_061208084.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.822	213	294
WP_061208084.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_011669977.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	29.433	282	282
WP_061208087.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.392	421	464
