WP_002725873.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	97.561	82	106
WP_061208082.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	30.275	109	586
WP_061208082.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	27.451	102	586
WP_002727916.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	88.710	186	186
WP_061208083.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	85.855	304	306
WP_061208083.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	27.820	133	306
WP_011671706.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	91.667	336	349
WP_011671706.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	31.471	340	349
WP_011671706.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.879	330	349
WP_011671706.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	27.635	351	349
WP_011671706.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.545	321	349
WP_011671706.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.118	340	349
WP_011671706.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	30.612	147	349
WP_011671706.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.239	284	349
WP_011671706.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.400	250	349
WP_011671706.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.461	193	349
WP_011671706.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	25.148	338	349
WP_061208084.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.156	294	294
WP_061208084.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_061208085.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	81.173	324	324
WP_061208085.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	27.751	209	324
WP_061208086.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	77.667	300	303
WP_011669977.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	79.787	282	282
WP_011669977.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	24.725	182	282
WP_061208087.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	87.905	463	464
