WP_002725873.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	93.902	82	106
WP_061208080.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	87.328	363	363
WP_061208080.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	37.398	369	363
WP_061208080.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	33.144	353	363
WP_061208080.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	29.050	358	363
WP_061208080.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	32.895	304	363
WP_061208080.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	25.272	368	363
WP_061208080.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.684	354	363
WP_061208080.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	29.268	246	363
WP_061208081.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	37.719	228	265
WP_061208081.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	29.255	188	265
WP_061208081.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	24.380	242	265
WP_061208081.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	25.714	210	265
WP_061208081.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	26.809	235	265
WP_011669970.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCI010000017.1_cds_WP_000262844.1_2348	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	32.222	90	281
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCI010000037.1_cds_WP_000840858.1_3260	29.412	102	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCI010000037.1_cds_WP_000840858.1_3260	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	89.785	186	186
WP_061208083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	86.601	306	306
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	92.857	336	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.642	335	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	29.464	336	349
WP_011671706.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	27.987	318	349
WP_011671706.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.347	334	349
WP_011671706.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	25.749	334	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	26.183	317	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	23.145	337	349
WP_011671706.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	23.964	338	349
WP_011671706.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	30.612	147	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	26.506	249	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	24.199	281	349
WP_011671706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	25.292	257	349
WP_011671706.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	24.797	246	349
WP_061208084.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	96.259	294	294
WP_061208084.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	30.939	181	294
WP_061208084.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	26.455	189	294
WP_061208085.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	86.420	324	324
WP_061208085.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	25.543	184	324
WP_061208086.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001114267.1_1141	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	26.344	186	282
WP_061208087.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000827971.1_1143	85.529	463	464
