WP_002725873.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	106	106
WP_061208082.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.171	211	586
WP_061208082.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	28.155	103	586
WP_061208082.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	100.000	186	186
WP_061208083.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	98.039	306	306
WP_061208083.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	27.612	134	306
WP_011671706.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	100.000	336	349
WP_011671706.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	31.138	334	349
WP_011671706.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.928	333	349
WP_011671706.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.125	352	349
WP_011671706.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.946	334	349
WP_011671706.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.036	338	349
WP_011671706.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.545	321	349
WP_011671706.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.973	147	349
WP_011671706.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	23.754	341	349
WP_011671706.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.132	281	349
WP_011671706.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_011671706.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.316	247	349
WP_011671706.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	25.072	347	349
WP_011671706.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	25.434	173	349
WP_061208084.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	98.980	294	294
WP_061208084.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.000	164	294
WP_061208084.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	27.315	216	294
WP_061208085.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	99.383	324	324
WP_061208085.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	28.019	207	324
WP_061208085.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.440	109	324
WP_061208086.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	99.340	303	303
WP_061208086.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.000	176	303
WP_011669977.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	99.645	282	282
WP_011669977.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	28.019	207	282
WP_061208087.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	100.000	464	464
