WP_002725873.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	93.902	82	106
WP_002727923.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	33.333	135	143
WP_061208080.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	87.328	363	363
WP_061208080.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	37.398	369	363
WP_061208080.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.144	353	363
WP_061208080.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.050	358	363
WP_061208080.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.895	304	363
WP_061208080.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.272	368	363
WP_061208080.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.684	354	363
WP_061208080.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.268	246	363
WP_061208081.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	37.719	228	265
WP_061208081.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.255	188	265
WP_061208081.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	24.380	242	265
WP_061208081.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	25.714	210	265
WP_061208081.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	26.809	235	265
WP_011669970.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	67.897	271	281
WP_011669970.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	30.742	283	281
WP_011669970.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	30.526	190	281
WP_011669970.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	26.636	214	281
WP_011669970.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	24.286	140	281
WP_011669970.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	32.222	90	281
WP_061208082.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	59.589	584	586
WP_061208082.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.619	210	586
WP_061208082.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	32.174	230	586
WP_061208082.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.065	124	586
WP_061208082.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.665	209	586
WP_061208082.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	29.412	102	586
WP_061208082.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	59.589	584	586
WP_061208082.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.619	210	586
WP_061208082.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	32.174	230	586
WP_061208082.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.065	124	586
WP_061208082.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.665	209	586
WP_061208082.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	29.412	102	586
WP_002727916.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	89.785	186	186
WP_061208083.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	86.601	306	306
WP_011671706.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	92.857	336	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.642	335	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.464	336	349
WP_011671706.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.987	318	349
WP_011671706.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.347	334	349
WP_011671706.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	25.749	334	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	26.183	317	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.145	337	349
WP_011671706.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	23.964	338	349
WP_011671706.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	30.612	147	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.506	249	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.199	281	349
WP_011671706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	25.292	257	349
WP_011671706.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	24.797	246	349
WP_061208084.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	96.259	294	294
WP_061208084.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.939	181	294
WP_061208084.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.455	189	294
WP_061208085.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	86.420	324	324
WP_061208085.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	25.543	184	324
WP_061208086.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	89.109	303	303
WP_011669977.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	85.461	282	282
WP_011669977.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	26.344	186	282
WP_061208087.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	85.529	463	464
