WP_002725873.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	106	106
WP_061208022.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.908	249	344
WP_061208022.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.076	277	344
WP_061208021.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	96.739	368	368
WP_061208021.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.214	224	368
WP_061208021.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.905	179	368
WP_061208021.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	96.739	368	368
WP_061208021.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.214	224	368
WP_061208021.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.905	179	368
WP_061208020.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	98.404	376	376
WP_061208019.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	98.228	395	395
WP_061208018.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	99.762	421	421
WP_061208018.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	41.111	180	421
WP_061208018.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	32.821	195	421
WP_061208017.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	98.792	414	414
WP_061208016.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	97.996	449	449
WP_011669965.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	98.671	301	301
WP_002723131.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	98.294	293	293
WP_061208079.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	98.516	337	337
WP_002727923.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	100.000	143	143
WP_061208080.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	99.449	363	363
WP_061208080.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	32.852	277	363
WP_061208080.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	26.757	370	363
WP_061208080.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	27.123	365	363
WP_061208080.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.063	253	363
WP_061208081.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	98.868	265	265
WP_061208081.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.971	241	265
WP_061208081.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	27.083	192	265
WP_061208081.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	24.201	219	265
WP_011669970.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	98.932	281	281
WP_011669970.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	28.873	284	281
WP_011669970.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.979	188	281
WP_011669970.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.093	216	281
WP_011669970.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	27.869	244	281
WP_011669970.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	30.392	102	281
WP_011669970.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	24.286	140	281
WP_011669970.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.435	92	281
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	96.928	586	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.778	216	586
WP_061208082.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.426	122	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	28.261	230	586
WP_061208082.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.171	211	586
WP_061208082.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	28.155	103	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	28.440	109	586
WP_061208082.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	25.243	103	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	96.928	586	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.778	216	586
WP_061208082.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.426	122	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	28.261	230	586
WP_061208082.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.171	211	586
WP_061208082.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	28.155	103	586
WP_061208082.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	28.440	109	586
WP_061208082.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	25.243	103	586
WP_002727916.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	100.000	186	186
WP_061208083.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	97.712	306	306
WP_011671706.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	98.512	336	349
WP_011671706.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.819	332	349
WP_011671706.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.195	353	349
WP_011671706.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.628	333	349
WP_011671706.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.125	352	349
WP_011671706.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.946	334	349
WP_011671706.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	25.740	338	349
WP_011671706.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.410	346	349
WP_011671706.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.973	147	349
WP_011671706.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.309	249	349
WP_011671706.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.047	341	349
WP_011671706.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.803	254	349
WP_011671706.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.132	281	349
WP_011671706.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	25.360	347	349
WP_011671706.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.241	141	349
WP_061208084.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	98.980	294	294
WP_061208084.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	32.967	91	294
WP_061208085.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	98.457	324	324
WP_061208085.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	28.019	207	324
WP_061208086.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	98.020	303	303
WP_011669977.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	98.936	282	282
WP_011669977.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	27.536	207	282
WP_061208087.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	98.922	464	464
