WP_002725873.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	93.902	82	106
WP_011669970.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	32.222	90	281
WP_061208082.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	63.203	587	586
WP_061208082.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.704	216	586
WP_061208082.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	28.821	229	586
WP_061208082.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.665	209	586
WP_061208082.1	lcl|NZ_JAHLXC010000243.1_cds_WP_230656240.1_951	29.412	102	586
WP_061208082.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	63.203	587	586
WP_061208082.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.704	216	586
WP_061208082.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	28.821	229	586
WP_061208082.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.665	209	586
WP_061208082.1	lcl|NZ_JAHLXC010000243.1_cds_WP_230656240.1_951	29.412	102	586
WP_002727916.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	89.785	186	186
WP_061208083.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	86.275	306	306
WP_061208083.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	28.358	134	306
WP_011671706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	92.857	336	349
WP_011671706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	31.765	340	349
WP_011671706.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.987	318	349
WP_011671706.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.347	334	349
WP_011671706.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	25.749	334	349
WP_011671706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.234	321	349
WP_011671706.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	23.964	338	349
WP_011671706.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	30.612	147	349
WP_011671706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.306	288	349
WP_011671706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.693	251	349
WP_011671706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	29.016	193	349
WP_011671706.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	24.797	246	349
WP_061208084.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	96.259	294	294
WP_061208084.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	26.104	249	294
WP_061208085.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	86.420	324	324
WP_061208085.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	26.087	184	324
WP_061208085.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	27.523	109	324
WP_061208086.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	88.779	303	303
WP_061208086.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	25.568	176	303
WP_011669977.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	85.816	282	282
WP_011669977.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	26.344	186	282
WP_061208087.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	85.529	463	464
