WP_002725873.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	93.902	82	106
WP_061208080.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	29.050	358	363
WP_061208080.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	32.895	304	363
WP_061208080.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	25.272	368	363
WP_061208080.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	27.684	354	363
WP_061208080.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	29.268	246	363
WP_061208081.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	37.719	228	265
WP_061208081.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	29.255	188	265
WP_061208081.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	24.380	242	265
WP_061208081.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	25.714	210	265
WP_061208081.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	26.809	235	265
WP_011669970.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCO010000024.1_cds_WP_000262844.1_2665	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	32.222	90	281
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCO010000039.1_cds_WP_000840858.1_3250	29.412	102	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	59.589	584	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	27.619	210	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	32.174	230	586
WP_061208082.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	33.065	124	586
WP_061208082.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	29.665	209	586
WP_061208082.1	lcl|NZ_JAGGCO010000039.1_cds_WP_000840858.1_3250	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001159758.1_334	89.785	186	186
WP_061208083.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	86.601	306	306
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	92.857	336	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	31.642	335	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	29.464	336	349
WP_011671706.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	27.987	318	349
WP_011671706.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	26.347	334	349
WP_011671706.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	25.749	334	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	26.183	317	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	23.145	337	349
WP_011671706.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	23.964	338	349
WP_011671706.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	30.612	147	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	26.506	249	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	24.199	281	349
WP_011671706.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	25.292	257	349
WP_011671706.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	24.797	246	349
WP_061208084.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	96.259	294	294
WP_061208084.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	30.939	181	294
WP_061208084.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	26.455	189	294
WP_061208085.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	86.420	324	324
WP_061208085.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	25.543	184	324
WP_061208086.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001114267.1_329	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	26.344	186	282
WP_061208087.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000827971.1_327	85.529	463	464
