WP_002725873.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_061208080.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.063	253	363
WP_061208081.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	38.158	228	265
WP_061208081.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	29.644	253	265
WP_061208081.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.787	188	265
WP_061208081.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	24.380	242	265
WP_061208081.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.809	235	265
WP_011669970.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	68.266	271	281
WP_011669970.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	33.333	216	281
WP_011669970.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	31.053	190	281
WP_011669970.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	30.093	216	281
WP_011669970.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.636	214	281
WP_011669970.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	24.286	140	281
WP_011669970.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.222	90	281
WP_061208082.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	59.589	584	586
WP_061208082.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.897	233	586
WP_061208082.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.619	210	586
WP_061208082.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.174	230	586
WP_061208082.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.665	209	586
WP_061208082.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	28.431	102	586
WP_061208082.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	29.412	102	586
WP_061208082.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	59.589	584	586
WP_061208082.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.897	233	586
WP_061208082.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.619	210	586
WP_061208082.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.174	230	586
WP_061208082.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.665	209	586
WP_061208082.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	28.431	102	586
WP_061208082.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	29.412	102	586
WP_002727916.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	89.785	186	186
WP_061208083.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	85.294	306	306
WP_011671706.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	93.155	336	349
WP_011671706.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.701	331	349
WP_011671706.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.157	356	349
WP_011671706.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.987	318	349
WP_011671706.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.347	334	349
WP_011671706.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.749	334	349
WP_011671706.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.471	340	349
WP_011671706.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	23.964	338	349
WP_011671706.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	30.612	147	349
WP_011671706.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.549	293	349
WP_011671706.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_011671706.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	24.797	246	349
WP_011671706.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.996	263	349
WP_061208084.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	96.259	294	294
WP_061208084.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	31.250	160	294
WP_061208085.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	86.728	324	324
WP_061208085.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	25.543	184	324
WP_061208086.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	89.109	303	303
WP_011669977.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	85.816	282	282
WP_011669977.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	26.087	184	282
WP_061208087.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	85.529	463	464
