WP_002725873.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	97.561	82	106
WP_061208082.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	28.505	214	586
WP_061208082.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	27.193	228	586
WP_061208082.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	29.130	230	586
WP_061208082.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	30.275	109	586
WP_061208082.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	27.451	102	586
WP_002727916.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	88.710	186	186
WP_061208083.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	85.855	304	306
WP_061208083.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	27.820	133	306
WP_011671706.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	91.369	336	349
WP_011671706.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	31.471	340	349
WP_011671706.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.879	330	349
WP_011671706.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	27.635	351	349
WP_011671706.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.347	334	349
WP_011671706.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.545	321	349
WP_011671706.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.118	340	349
WP_011671706.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	30.612	147	349
WP_011671706.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.239	284	349
WP_011671706.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.400	250	349
WP_011671706.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.461	193	349
WP_011671706.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	25.148	338	349
WP_061208084.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.156	294	294
WP_061208084.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_061208085.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	80.864	324	324
WP_061208085.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	27.751	209	324
WP_061208086.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.000	300	303
WP_011669977.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	79.787	282	282
WP_011669977.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	24.725	182	282
WP_061208087.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	88.121	463	464
