WP_002725873.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	100.000	82	106
WP_011669970.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	97.153	281	281
WP_011669970.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.705	241	281
WP_011669970.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.447	188	281
WP_011669970.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.817	218	281
WP_011669970.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.971	241	281
WP_011669970.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.180	233	281
WP_011669970.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	24.286	140	281
WP_011669970.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	33.333	90	281
WP_061208082.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	88.225	586	586
WP_061208082.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.241	216	586
WP_061208082.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.148	223	586
WP_061208082.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	27.826	230	586
WP_061208082.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	586
WP_061208082.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	28.155	103	586
WP_061208082.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	88.225	586	586
WP_061208082.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.241	216	586
WP_061208082.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.148	223	586
WP_061208082.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	27.826	230	586
WP_061208082.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	586
WP_061208082.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	28.155	103	586
WP_002727916.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	94.624	186	186
WP_061208083.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	89.542	306	306
WP_061208083.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	27.612	134	306
WP_011671706.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	94.345	336	349
WP_011671706.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	31.138	334	349
WP_011671706.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.628	333	349
WP_011671706.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	27.635	351	349
WP_011671706.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.347	334	349
WP_011671706.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.749	334	349
WP_011671706.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.545	321	349
WP_011671706.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	31.973	147	349
WP_011671706.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.337	291	349
WP_011671706.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.633	341	349
WP_011671706.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.979	193	349
WP_011671706.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.806	248	349
WP_061208084.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	96.599	294	294
WP_061208084.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	24.324	185	294
WP_061208084.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	28.241	216	294
WP_061208085.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	90.123	324	324
WP_061208085.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	25.248	202	324
WP_061208086.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	81.544	298	303
WP_061208086.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	25.000	176	303
WP_011669977.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	83.688	282	282
WP_011669977.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	25.123	203	282
WP_061208087.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	91.793	463	464
