WP_002725873.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	99.057	106	106
WP_061208022.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.076	277	344
WP_061208021.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	97.826	368	368
WP_061208021.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.100	251	368
WP_061208021.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	23.214	224	368
WP_061208021.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	22.905	179	368
WP_061208021.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	97.826	368	368
WP_061208021.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.100	251	368
WP_061208021.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	23.214	224	368
WP_061208021.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	22.905	179	368
WP_061208020.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	98.670	376	376
WP_061208020.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	26.570	207	376
WP_061208019.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	98.228	395	395
WP_061208018.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	99.762	421	421
WP_061208018.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	41.667	180	421
WP_061208018.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	32.821	195	421
WP_061208017.1	lcl|NZ_BOPX01000004.1_cds_WP_002733711.1_1034	99.034	414	414
WP_061208016.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	97.996	449	449
WP_011669965.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	98.671	301	301
WP_002723131.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	98.294	293	293
WP_061208079.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	98.516	337	337
WP_002727923.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	100.000	143	143
WP_002727923.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	33.621	116	143
WP_061208080.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	99.174	363	363
WP_061208080.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	36.769	359	363
WP_061208080.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	32.852	277	363
WP_061208080.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	26.757	370	363
WP_061208080.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	31.613	310	363
WP_061208080.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	31.325	249	363
WP_061208080.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	27.824	363	363
WP_061208081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	98.755	241	265
WP_061208081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	26.971	241	265
WP_061208081.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	27.083	192	265
WP_061208081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	24.201	219	265
WP_011669970.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	98.932	281	281
WP_011669970.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	28.873	284	281
WP_011669970.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	33.511	188	281
WP_011669970.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	30.556	216	281
WP_011669970.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	27.869	244	281
WP_011669970.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	22.464	138	281
WP_011669970.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	24.286	140	281
WP_011669970.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	30.435	92	281
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	96.587	586	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.778	216	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	34.426	122	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	28.261	230	586
WP_061208082.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.789	190	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.203	306	586
WP_061208082.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	28.155	103	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	28.440	109	586
WP_061208082.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	25.243	103	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	96.587	586	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.778	216	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	34.426	122	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	28.261	230	586
WP_061208082.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.789	190	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.203	306	586
WP_061208082.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	28.155	103	586
WP_061208082.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	28.440	109	586
WP_061208082.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	25.243	103	586
WP_002727916.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	100.000	186	186
WP_002727916.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.000	180	186
WP_061208083.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	97.386	306	306
WP_061208083.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	23.881	134	306
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	98.512	336	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.343	335	349
WP_011671706.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	27.027	333	349
WP_011671706.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	28.125	352	349
WP_011671706.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	26.946	334	349
WP_011671706.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	25.740	338	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	25.826	333	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	23.410	346	349
WP_011671706.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	31.973	147	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	27.309	249	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	23.708	329	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	23.478	345	349
WP_011671706.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.047	341	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	23.780	328	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	24.803	254	349
WP_011671706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.132	281	349
WP_011671706.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	25.360	347	349
WP_011671706.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	26.241	141	349
WP_061208084.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	98.980	294	294
WP_061208084.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	30.220	182	294
WP_061208084.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.513	189	294
WP_061208085.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	98.765	324	324
WP_061208085.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	28.019	207	324
WP_061208086.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	98.020	303	303
WP_011669977.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	98.936	282	282
WP_011669977.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	27.536	207	282
WP_061208087.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	98.491	464	464
